Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.2912997839364399,0.020524902341936782
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.011140521200635838,0.005251712628156661
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.189810360002183,0.006689572096171682
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.2865899459804115,0.02029262549031036
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.01184926293552045,0.005884479545903263
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.1871704676378174,0.006370053674898321
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.29087688815215723,0.020208608610092563
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.011011800280638528,0.0053059435460409456
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.18944011545281164,0.006615398617794814
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.2852839708354877,0.02015299723035256
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.01191367517384573,0.00592175821063551
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.18649635814447124,0.006375969499108835
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.1588911375476453,0.01122500914908192
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.0004508856682769726,0.0014053091290996088
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.16487489023118201,0.003422963144309192
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.15903372026537135,0.011309751559212253
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.0004508856682769726,0.0014053091290996088
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.16489198259072588,0.003447409086579485
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.15888654407038305,0.011220200903453187
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.0004508856682769726,0.0014053091290996088
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.16487856942699503,0.0034248323174538705
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.15903832853644123,0.011317297152723492
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.0004508856682769726,0.0014053091290996088
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.1648920241593711,0.003446738429990545
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8344304341396453,0.003142289200069363
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.010754151327337402,0.005384211608971895
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8348189286313132,0.0031159479994648095
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.011720438458869886,0.005771227833374777
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8344757248126445,0.00308342525212382
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.010625430407340096,0.00544698068575981
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8348437196389085,0.0030988006954381876
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.01178485069719517,0.0058284847131894295
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.836184359520017,0.002415392150924297
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.0003864734299516908,0.0013874820759122715
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8362006395362971,0.0024080316785017025
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.0003864734299516908,0.0013874820759122715
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8361843640719577,0.0024130816392446425
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.0003864734299516908,0.0013874820759122715
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8362055977378161,0.0024028152502746872
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.0003864734299516908,0.0013874820759122715
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.4646179018386484,0.011931566678689843
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.00843551786093377,0.0035938470585854102
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.22436094737115975,0.005419595595195816
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.4763691336080544,0.012830440781651305
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.01770777348017667,0.004390825952658852
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.22886053974744708,0.006395063275851226
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.4627459378053534,0.011674401714689985
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.008371312735915,0.0037001327754434604
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.22337728026122086,0.005436016389841517
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.47594123751680023,0.01267580595451145
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.018931191781744,0.0044898336244996685
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.22795922751033174,0.006252887919308935
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.33980468475505526,0.012426309674941283
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.0017384055382098163,0.0016367858972571715
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.1910753568787958,0.004385497526115734
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.34502032299320157,0.01253397166924168
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.0023180121264840966,0.002040598354495261
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.19194990150992275,0.004319120872597977
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.33949657412400314,0.012488726429773165
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.0017384055382098163,0.0016367858972571715
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.19088022286374162,0.004516890057423663
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.344620217069539,0.012551439504865392
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.0023180121264840966,0.002040598354495261
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.19152832442806325,0.00451559563101887
