Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6778549184358313,0.01443000130181271
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.17956246064129883,0.024108896307708846
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5625665648321246,0.0152137518838731
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.70984423299776,0.016568867446503106
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.29064949405198365,0.025608085931977123
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6022510502842447,0.017450561122464278
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6765950661801284,0.014880263269298576
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.17839942719610768,0.024176842700010023
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.5612880718025943,0.015631777970375852
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7095948677691415,0.017182222272836275
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.2949698501565721,0.027364101031152097
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.6018946285668272,0.018186348519285883
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.4105348757630915,0.013152112436682153
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.027088448167286342,0.009737601613426811
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.39933993306607485,0.009310038825108419
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.4128474852126305,0.013610344823765892
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.029663995307148836,0.011002848034753251
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.4013918428026318,0.01002231416966793
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.4103687281280643,0.013239942806297783
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.027088448167286342,0.009737601613426811
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.39923199173821644,0.009382256384311314
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.41261212377394957,0.013636236744499777
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.029581007755281618,0.011015016221008176
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.4011343686032488,0.010051692271614867
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7753948522413281,0.008311135146556101
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.16684673182598495,0.023710692698252763
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7865731086975927,0.007570226666645498
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.2790990415886682,0.02419453150362533
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7750957519920203,0.00835425365238694
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.16584984601582115,0.022934937026192488
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7881738770369501,0.00778476250709481
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.2838350255777642,0.025953769393977262
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7166034109436623,0.00589896867226216
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.025924552065630904,0.009047800909578418
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7168693621805678,0.006055133031466384
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.02858325928865348,0.010282542132368726
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7166422304845566,0.005885138492354563
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.025924552065630904,0.009047800909578418
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7168361901639935,0.0060277357020931685
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.02850027173678626,0.010286846693927076
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6272642575547139,0.013912883288338574
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.06946127103803451,0.013692366701340223
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.4939791869750379,0.013527118359571412
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6810944810114935,0.017418585215852267
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.164020669248885,0.021001946111463093
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5438822473926206,0.01733856013743573
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6270982824509795,0.013756098693168883
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.06946127103803454,0.01388047569276228
