Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.3030091967425278,0.0060970846915632815
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0028207459342645047,0.0006515805394183997
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.1915198164664914,0.0027748775283422743
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.12493466242091525,0.002057320223942536
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.18550895828758654,0.002499955920092717
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.20094240849510608,0.0030863349424844317
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.10930401648598732,0.0018520480074684486
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.1142394635904148,0.001956394462257141
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7912148119575936,0.011430112435454508
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8338430208797369,0.006523333159736058
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.13072942980864977,0.0022501731985263766
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.46356057058161587,0.005492271543970465
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.7625781999473696,0.015367236789668441
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.5544531598385077,0.01669665981730427
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6615744392736831,0.004384131308407986
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.14336041813787176,0.005260313516986697
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.2985460989234011,0.005215237942918207
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8677118436675865,0.0035707449160974378
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.6090904303742797,0.00998143477015135
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.36727620140652467,0.011698543292208666
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9572981997216253,0.005412818056052659
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.15905548033350164,0.0021951099803414033
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.7485700286310804,0.005559672614783306
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,1.0826299783893338,0.02407510299243002
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.7733780765140242,0.0026762354008411163
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.6462917049945439,0.005906887332419403
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7067220338780992,0.004349398510013939
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.18658240378351212,0.005326078011491393
