Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8954358358947669,0.001480071376080042
RF,,,,,BinaryVector,subset0_1,0.4500000122094158,0.0034901604925243576
RF,,,,,BinaryVector,f1,0.46913462823989155,0.0036019980135244076
RF,,,,,BinaryVector,jaccard,0.4639739328897825,0.0035403041709548173
RF,,,,,BinaryVector,macro_f1,0.09212305978312274,0.005486629185821621
RF,,,,,BinaryVector,micro_f1,0.12556258337432621,0.007258523655077988
RF,,,,,BinaryVector,macro_precision,0.43037461481247974,0.034240234793521875
RF,,,,,BinaryVector,micro_precision,0.5199899403224835,0.03098186113823299
RF,,,,,BinaryVector,macro_recall,0.05305940974975372,0.0035483154820781836
RF,,,,,BinaryVector,micro_recall,0.07146283356002515,0.004628319233693446
RF,,,,,BinaryVector,example_precision,0.4793921207079543,0.004044541253509228
RF,,,,,BinaryVector,example_recall,0.46543692076496046,0.003435880094215439
RF,,,,,BinaryVector,mfrd,0.9986001094872502,0.0020243257283295555
RF,,,,,BinaryVector,afrd,0.9384383143152896,0.004168269506986464
RF,,,,,ScoreVector,ranking_loss,0.10125632709010665,0.0018801352308399821
RF,,,,,ScoreVector,one_error,0.6826143060778473,0.004291930725757725
RF,,,,,ScoreVector,coverage,0.6567741944837858,0.013590272099552362
RF,,,,,ScoreVector,lr_ap,0.8346719887992069,0.002456405464955162
RF,,,,,ScoreVector,auc_macro,0.6929392809490316,0.003543198046370349
RF,,,,,ScoreVector,auc_micro,0.7660414752949262,0.004312313399259652
RF,,,,,ScoreVector,auprc_macro,0.2394017370425786,0.006450689132561614
RF,,,,,ScoreVector,auprc_micro,0.31031618741978473,0.010656888962694736
