Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.22018077490110374,0.005327658510764647
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0043678773319984375,0.0010640143686885648
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18844357906874948,0.002916212534248985
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.1216243761297346,0.0024049716204046154
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.18431955309126047,0.0024025247480869852
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.1959863492336957,0.002914534719644997
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.10718984865724607,0.0016751745110280339
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.10990477223586534,0.0017926710716627636
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.875557621254228,0.008035778000192924
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.9043255834656037,0.005748988892952523
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.12630620463257247,0.0025522467667113222
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.501463696141214,0.004486637420201198
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.8708401132070415,0.010873230486297321
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.7382081756647991,0.011686375730637409
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7465737101576085,0.005830140639528733
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.2841972903825093,0.008385163951413026
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.40347311727352725,0.00963765492134515
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9479694577645781,0.0015691966157652313
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.7946125511650836,0.006980448509519766
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.690592382545419,0.006751676861384447
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9782701165388749,0.003345836813958371
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.12850384262749684,0.0021783102814340195
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.7081652559704044,0.004840566745906347
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,0.8637913639748974,0.01794389505090946
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.8068335269926581,0.0023125326908727067
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.6772285133257949,0.004382915640226408
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7471735259147876,0.0033644860527912252
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.22000534485628445,0.004240471840285358
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.2793318174479708,0.006699045462271771
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7995856271410072,0.0024936618674406205
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.3132990040168978,0.0035947670108214926
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.2145050781631544,0.005251676681780567
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.004969528350263724,0.0013500309170749604
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.18729917780007044,0.002734934762586996
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.12076568918482698,0.002295652525407977
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.1836363370403298,0.002212641595256211
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.19491387012167674,0.002714153221414403
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.10674844256922404,0.001570248611637908
