Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8836214842605367,0.0011117233124923877
RF,,,,,BinaryVector,subset0_1,0.3951634245580191,0.007142979892633255
RF,,,,,BinaryVector,f1,0.4643959343299141,0.006049356308123339
RF,,,,,BinaryVector,jaccard,0.44594220741660917,0.006135367601343943
RF,,,,,BinaryVector,macro_f1,0.23612045065099543,0.00694616065612722
RF,,,,,BinaryVector,micro_f1,0.30523646825247497,0.009679461481256446
RF,,,,,BinaryVector,macro_precision,0.3473297565743287,0.014737307846717392
RF,,,,,BinaryVector,micro_precision,0.4099038975001384,0.011953549327903112
RF,,,,,BinaryVector,macro_recall,0.18746977108161952,0.0065491322551240365
RF,,,,,BinaryVector,micro_recall,0.24342389153208152,0.011003338778262586
RF,,,,,BinaryVector,example_precision,0.4871246870065361,0.007074335974846343
RF,,,,,BinaryVector,example_recall,0.46165117294332364,0.0053187406292820125
RF,,,,,BinaryVector,mfrd,0.9931803610359451,0.007270343408648283
RF,,,,,BinaryVector,afrd,0.7679805129264113,0.008407077333842362
RF,,,,,ScoreVector,ranking_loss,0.22011723876955394,0.004697954583523266
RF,,,,,ScoreVector,one_error,0.8103842257398906,0.008387925692228106
RF,,,,,ScoreVector,coverage,1.5075560900566516,0.03810283852207472
RF,,,,,ScoreVector,lr_ap,0.7207449341216017,0.004630653232926591
RF,,,,,ScoreVector,auc_macro,0.5270522345568471,0.00719269040869494
RF,,,,,ScoreVector,auc_micro,0.5978612133262217,0.0068341622465366665
RF,,,,,ScoreVector,auprc_macro,0.11411334538586165,0.002062886940565366
RF,,,,,ScoreVector,auprc_micro,0.16318614875410214,0.005867476496359061
