Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8954787695426966,0.001471666439428832
RF,,,,,BinaryVector,subset0_1,0.45490686504932604,0.003816195799778662
RF,,,,,BinaryVector,f1,0.4582971352979641,0.003968435666799192
RF,,,,,BinaryVector,jaccard,0.4573744631563433,0.00392441136247337
RF,,,,,BinaryVector,macro_f1,0.02042309079055696,0.004810710572024566
RF,,,,,BinaryVector,micro_f1,0.023320516984804533,0.0038571158175954748
RF,,,,,BinaryVector,macro_precision,0.4765421058815443,0.07791583743755003
RF,,,,,BinaryVector,micro_precision,0.6531994921276782,0.04325694699274152
RF,,,,,BinaryVector,macro_recall,0.010556624519077245,0.002523134695807491
RF,,,,,BinaryVector,micro_recall,0.011879099554578802,0.0020043284940946472
RF,,,,,BinaryVector,example_precision,0.4604100466704923,0.004035479442554582
RF,,,,,BinaryVector,example_recall,0.4574259945586703,0.003933071113774171
RF,,,,,BinaryVector,mfrd,0.999928095808574,0.00014820911019745351
RF,,,,,BinaryVector,afrd,0.9886540938262184,0.0026573788172576255
RF,,,,,ScoreVector,ranking_loss,0.09230717047458725,0.0014469563206973562
RF,,,,,ScoreVector,one_error,0.6744412528692127,0.0034865741028837468
RF,,,,,ScoreVector,coverage,0.584270836894413,0.012807697762078967
RF,,,,,ScoreVector,lr_ap,0.8426571019304072,0.0017278272746416743
RF,,,,,ScoreVector,auc_macro,0.7280582353363607,0.007438860674950976
RF,,,,,ScoreVector,auc_micro,0.8064317439006685,0.0034055654929952346
RF,,,,,ScoreVector,auprc_macro,0.2792983117862171,0.0059669827939153154
RF,,,,,ScoreVector,auprc_micro,0.3398295907699427,0.00672499409434597
