Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8951222698601411,0.0014678303833230368
RF,,,,,BinaryVector,subset0_1,0.45398488626929095,0.003559761310915162
RF,,,,,BinaryVector,f1,0.45687639986040585,0.003832830867574699
RF,,,,,BinaryVector,jaccard,0.4560831231024532,0.0037481730640988933
RF,,,,,BinaryVector,macro_f1,0.01750599454669006,0.004706224388427389
RF,,,,,BinaryVector,micro_f1,0.021556393375181223,0.005475132194495776
RF,,,,,BinaryVector,macro_precision,0.3914743635155886,0.05893924002372152
RF,,,,,BinaryVector,micro_precision,0.5512653149411646,0.05005302594516884
RF,,,,,BinaryVector,macro_recall,0.009048470189619056,0.0024871654645101326
RF,,,,,BinaryVector,micro_recall,0.011004887654252733,0.00284014100935646
RF,,,,,BinaryVector,example_precision,0.45857985988169075,0.004074920453397155
RF,,,,,BinaryVector,example_recall,0.4562611483413508,0.003722308150410199
RF,,,,,BinaryVector,mfrd,0.9998884756715948,0.00023983000485311093
RF,,,,,BinaryVector,afrd,0.9898379058033526,0.00267527854338711
RF,,,,,ScoreVector,ranking_loss,0.11776069340797647,0.0020580679744163872
RF,,,,,ScoreVector,one_error,0.7026722031280523,0.004567609762984222
RF,,,,,ScoreVector,coverage,0.7836069911115453,0.02035431601394257
RF,,,,,ScoreVector,lr_ap,0.8171024320612639,0.0028065923183580943
RF,,,,,ScoreVector,auc_macro,0.6809206474924008,0.006399694204992966
RF,,,,,ScoreVector,auc_micro,0.7631817618974632,0.0031322324700582796
RF,,,,,ScoreVector,auprc_macro,0.2322680715848191,0.005223997447726839
RF,,,,,ScoreVector,auprc_micro,0.30220731900902514,0.006905044212460724
