Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8963636830160921,0.0013390567636852417
RF,,,,,BinaryVector,subset0_1,0.45411773387136156,0.0034967303653891174
RF,,,,,BinaryVector,f1,0.46925486628139396,0.003673884241589396
RF,,,,,BinaryVector,jaccard,0.46517774455132993,0.003615728059936012
RF,,,,,BinaryVector,macro_f1,0.07726011233161773,0.00644444084440345
RF,,,,,BinaryVector,micro_f1,0.10336836938872417,0.006055428945653205
RF,,,,,BinaryVector,macro_precision,0.48480608295512084,0.04060154090420385
RF,,,,,BinaryVector,micro_precision,0.5709896245525854,0.026764474132436173
RF,,,,,BinaryVector,macro_recall,0.043195926619332026,0.0037370357444108685
RF,,,,,BinaryVector,micro_recall,0.0568650513384977,0.0036967264908840266
RF,,,,,BinaryVector,example_precision,0.47776400877857,0.003826976895844474
RF,,,,,BinaryVector,example_recall,0.46600391957861226,0.003624404824510096
RF,,,,,BinaryVector,mfrd,0.9996412417834343,0.000329098606371895
RF,,,,,BinaryVector,afrd,0.9512927293337177,0.004225783208140902
RF,,,,,ScoreVector,ranking_loss,0.0923192272346356,0.0012537096313006038
RF,,,,,ScoreVector,one_error,0.673261412751514,0.0032725658697794285
RF,,,,,ScoreVector,coverage,0.583966269962395,0.014749345954158456
RF,,,,,ScoreVector,lr_ap,0.8435015092822702,0.0015362249173874176
RF,,,,,ScoreVector,auc_macro,0.7108816314524888,0.002624336406668449
RF,,,,,ScoreVector,auc_micro,0.7852796597715727,0.003492719670200295
RF,,,,,ScoreVector,auprc_macro,0.25963184239205916,0.005847183039273456
RF,,,,,ScoreVector,auprc_micro,0.3356153853818487,0.009567755653557655
