Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8664307588788919,0.002974806337743911
RF,,,,,BinaryVector,subset0_1,0.25450470579101286,0.017003968917152848
RF,,,,,BinaryVector,f1,0.2692373484240705,0.016979889412637138
RF,,,,,BinaryVector,jaccard,0.26554239525193885,0.016927568650658056
RF,,,,,BinaryVector,macro_f1,0.3893289264117163,0.018839421217123495
RF,,,,,BinaryVector,micro_f1,0.40928028453304177,0.020328835180645908
RF,,,,,BinaryVector,macro_precision,0.953923983521588,0.050950606145835055
RF,,,,,BinaryVector,micro_precision,0.9808724984910369,0.010159887951703583
RF,,,,,BinaryVector,macro_recall,0.27608475549683303,0.01769650834316309
RF,,,,,BinaryVector,micro_recall,0.25878397856296753,0.01606405654181749
RF,,,,,BinaryVector,example_precision,0.2766217797753068,0.017186854055762767
RF,,,,,BinaryVector,example_recall,0.26561163781080793,0.01691254536187916
RF,,,,,BinaryVector,mfrd,0.9812484223215051,0.01156528148977788
RF,,,,,BinaryVector,afrd,0.7228146207933419,0.017680615341645264
RF,,,,,ScoreVector,ranking_loss,0.06192692724642932,0.007688043545436845
RF,,,,,ScoreVector,one_error,0.19401903020160283,0.017635261742392355
RF,,,,,ScoreVector,coverage,0.39435218812812173,0.03834321538816135
RF,,,,,ScoreVector,lr_ap,0.8860797717602695,0.011740552353074096
RF,,,,,ScoreVector,auc_macro,0.9437751707823807,0.004764101706213215
RF,,,,,ScoreVector,auc_micro,0.9508676682460028,0.004826840774072551
RF,,,,,ScoreVector,auprc_macro,0.8381091261167164,0.014875228747952506
RF,,,,,ScoreVector,auprc_micro,0.8436607606365092,0.016141122527749168
