Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.49486533069935573,0.023608959954762823
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.5040386967121776,0.022479739808766424
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5044127831971216,0.022677919863433718
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.35765587566638685,0.020760513695426475
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.3571658348691138,0.021117137191857573
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.8684497633555494,0.016822956988548386
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.8598747108005006,0.01638447633371906
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.5069275857408637,0.024723827027277757
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.8732968717201084,0.01588884157000889
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.3173633434090888,0.05067588459974493
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.21043005750681126,0.02862373060483958
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8644072450026441,0.01012902998635259
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.5457335934143951,0.031257066446399605
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.7281869986330309,0.019283347493211908
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.6812367168482986,0.020540175808824335
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.6982741598158405,0.021536925974907726
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.8078015796867379,0.02399660601079649
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.6398505588601373,0.02311299510395808
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.6271550617898387,0.022693776630307923
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.8514525224705332,0.01864183376106495
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.8447677526648195,0.018627218048504975
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.7273475727893194,0.017935334403466816
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_f1_pa,0.7196367222952817,0.018143265172832473
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,mfrd_pa,0.16876401994098308,0.07156124631919097
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,afrd_pa,0.07134102609486873,0.02277266185103405
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.8934763330199015,0.00858888392075656
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.21413767422066177,0.028980247519617683
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.5583666462504637,0.03308590483814557
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.5742453912578394,0.04517677841079504
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.12098642610053398,0.012592234617641878
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.2844174912224705,0.026151027468617957
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,0.701110238869575,0.061165749525817485
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.8143638512435188,0.01673217319542388
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.883354911090288,0.008996608209044623
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.8855151949132753,0.01039015894451063
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.706625547738438,0.01757788934473146
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.7037033919443775,0.020041260985714113
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7847987623755283,0.009723936946914596
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.2657237256407381,0.026028503021444424
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6719871291655524,0.02063206713249938
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.18579308322046914,0.020280969554213962
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.5601851778366299,0.017494447902724322
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.44591143393633026,0.01778961923685908
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.49117083082852664,0.018792644625203313
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.49134973840814317,0.01865188014468358
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.34096799156590163,0.016396656322308106
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.3404545794052221,0.01632323576130083
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.8899290753905896,0.014966342613117493
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.8834761466107028,0.015889485832683167
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.453434356156348,0.018598511636807005
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.8942237385805849,0.015901007888025127
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.3668698742601264,0.04191623135349682
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.26531193571991685,0.022844854702526715
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8227399419185081,0.011520365394191465
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.3942257430416953,0.036200672634811984
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.681386084558412,0.016218432629517446
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,jaccard_pa,0.6058733188611497,0.019901981304151377
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_precision_pa,0.6168944916713716,0.021849540623373048
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_recall_pa,0.8335577748705275,0.022980691540327253
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_precision_pa,0.5565142847981971,0.023182876603613657
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_precision_pa,0.5422246283071854,0.021817694137150033
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_recall_pa,0.8768951627185596,0.017265578439979206
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_recall_pa,0.8720106609763283,0.01805661493683844
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_f1_pa,0.6771595430065622,0.01748159842137135
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_f1_pa,0.6682917070541723,0.01668475255757747
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,mfrd_pa,0.18115268467825402,0.05827930249468343
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,afrd_pa,0.08599768990341289,0.02139541203742056
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,arec,0.8585384874181555,0.011643781954530048
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,aabs,0.20244922547827113,0.02846345968867935
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,rec,0.40880824009454714,0.03913311893020978
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,abs,0.5558828857584044,0.046818412233545895
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,ranking_loss,0.12098642610053398,0.012592234617641878
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,one_error,0.2844174912224705,0.026151027468617957
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,coverage,0.701110238869575,0.061165749525817485
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,lr_ap,0.8143638512435188,0.01673217319542388
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_macro,0.883354911090288,0.008996608209044623
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_micro,0.8855151949132753,0.01039015894451063
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_macro,0.706625547738438,0.01757788934473146
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_micro,0.7037033919443775,0.020041260985714113
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7754935171366734,0.008826617945858496
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.17399418569543051,0.019944918027311954
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6973270589453162,0.024797770123025864
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.28001432009730765,0.027362154044943784
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.5930901455465766,0.022836472376343096
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,jaccard,0.49719804579555626,0.024677057713694498
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,macro_f1,0.503465731657974,0.022820401310405802
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,micro_f1,0.5039163579289829,0.023061181056518193
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,macro_precision,0.3577918983700745,0.02121928410253131
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,micro_precision,0.3573259389503419,0.02155139171208864
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,macro_recall,0.8650555611102112,0.01740503537083776
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,micro_recall,0.8561625414701962,0.016851938429426293
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,example_precision,0.5096038278942845,0.02573055265320739
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,example_recall,0.8698477123788326,0.01610731918314808
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,mfrd,0.3159327987434887,0.050487863733029506
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,afrd,0.20684576924154707,0.027571395253099304
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8666196720551055,0.010655869547559161
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.5572392333926686,0.03090872437288502
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,f1_pa,0.7303689246909703,0.020337291884264985
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,jaccard_pa,0.685860602896515,0.021628406110130345
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,example_precision_pa,0.7035112512376347,0.022448181948605327
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,example_recall_pa,0.8040906704092778,0.023931895176164078
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.6453723552114051,0.02401007225732452
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.6334805940130187,0.023835026541870075
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.8475629063196783,0.019156467081276336
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.8406314676863065,0.019002882808953233
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.7296138482381967,0.01889659360276836
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,micro_f1_pa,0.7222641981959336,0.019222212192090006
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,mfrd_pa,0.17513364753385927,0.07496730939014438
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,afrd_pa,0.0734907893664282,0.022894500095539633
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,arec,0.8954009483470066,0.00880075867734139
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,aabs,0.21542570658753232,0.028694148912812523
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,rec,0.5695834231933817,0.03229908279047124
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,abs,0.5763231856177914,0.04459244552862898
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,ScoreVector,ranking_loss,0.12098642610053398,0.012592234617641878
