Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9153442718173008,0.004378566518905863
RF,,,,,BinaryVector,subset0_1,0.5793928623804142,0.01965181472782831
RF,,,,,BinaryVector,f1,0.6202711041715192,0.020415616616516672
RF,,,,,BinaryVector,jaccard,0.6100051184283549,0.02007431562753719
RF,,,,,BinaryVector,macro_f1,0.7190318017444252,0.01683440680842278
RF,,,,,BinaryVector,micro_f1,0.7186166815358527,0.016626941595786336
RF,,,,,BinaryVector,macro_precision,0.880742696144548,0.018110158280085373
RF,,,,,BinaryVector,micro_precision,0.886830471486588,0.01932215652722507
RF,,,,,BinaryVector,macro_recall,0.6232005532336746,0.02170912563928937
RF,,,,,BinaryVector,micro_recall,0.6043541399376452,0.019979778106259026
RF,,,,,BinaryVector,example_precision,0.6310629652953305,0.02194196500413702
RF,,,,,BinaryVector,example_recall,0.6197051152652813,0.019598736511358305
RF,,,,,BinaryVector,mfrd,0.6229815279951981,0.02816568045587319
RF,,,,,BinaryVector,afrd,0.3598065878176676,0.021934434866350758
RF,,,,,ScoreVector,ranking_loss,0.06758581131402709,0.007071448383416584
RF,,,,,ScoreVector,one_error,0.1947635027303077,0.02058522822407358
RF,,,,,ScoreVector,coverage,0.4239252594439317,0.033443034604879136
RF,,,,,ScoreVector,lr_ap,0.88125183961491,0.011835309903407554
RF,,,,,ScoreVector,auc_macro,0.9337844534654098,0.006599620104567038
RF,,,,,ScoreVector,auc_micro,0.93991770880383,0.0070725645451606995
RF,,,,,ScoreVector,auprc_macro,0.828477165043481,0.01512122249553936
RF,,,,,ScoreVector,auprc_micro,0.8348640962223045,0.017585530145996245
