Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7242330552703997,0.014387658447426859
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.37664892469871725,0.01971492233550806
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6457344841992141,0.013404030381477056
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5629913734353564,0.014883361634403031
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.53339632346486,0.012862250332520083
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5337972300715742,0.012941244726149366
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.3835581535588169,0.013093740770033183
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.38305317430334745,0.01311419315504852
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.8896371086725423,0.011292478429298368
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8810012004578831,0.011081516816032528
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.575559671385397,0.016794083713375433
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8944008131974936,0.010745510196277765
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.30124099808523835,0.03491193906659374
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.20200264009361327,0.020189579628679136
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9003855867738498,0.006087908848548038
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6380666409247214,0.023646928384383203
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.7843744917444697,0.012957962882377494
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.7471828760769678,0.014450708435991466
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.763979199154893,0.015951408291088386
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.8425987758790453,0.013589773065517449
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.7244958556555636,0.016825951864979698
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.711030524114938,0.017963170117128544
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.8741568656119907,0.01253876074376711
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.867611647868728,0.011786036264341845
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.7899009994292571,0.012005442253238687
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.7814023913116421,0.012015387177408488
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.15792722093271208,0.05801519029002028
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.05542802379570935,0.013428468488920453
