Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9072704111708262,0.0048340515583265775
RF,,,,,BinaryVector,subset0_1,0.5448250101362134,0.021985773086643418
RF,,,,,BinaryVector,f1,0.601304422018115,0.026085794861588962
RF,,,,,BinaryVector,jaccard,0.5870886580803594,0.024882646136510714
RF,,,,,BinaryVector,macro_f1,0.6958474338465738,0.021610678582507824
RF,,,,,BinaryVector,micro_f1,0.6965175588746694,0.020018578307889945
RF,,,,,BinaryVector,macro_precision,0.8321791402492283,0.017415314057120955
RF,,,,,BinaryVector,micro_precision,0.8402107942766847,0.018018517717918917
RF,,,,,BinaryVector,macro_recall,0.6144242788214765,0.028157909135835834
RF,,,,,BinaryVector,micro_recall,0.595340658750697,0.02643901411046102
RF,,,,,BinaryVector,example_precision,0.6074395723524354,0.026728759989645964
RF,,,,,BinaryVector,example_recall,0.6094407973246148,0.02708775041673685
RF,,,,,BinaryVector,mfrd,0.6324800861434017,0.06161649326865758
RF,,,,,BinaryVector,afrd,0.36064791738188945,0.029113163571775697
RF,,,,,ScoreVector,ranking_loss,0.07919766622671187,0.009899789739308053
RF,,,,,ScoreVector,one_error,0.21545259271400347,0.019970448313934127
RF,,,,,ScoreVector,coverage,0.48491955728470254,0.049158988051053405
RF,,,,,ScoreVector,lr_ap,0.8658727217482403,0.013014823760478172
RF,,,,,ScoreVector,auc_macro,0.9186783841117441,0.007790932974388838
RF,,,,,ScoreVector,auc_micro,0.9235342107846759,0.009028018008953505
RF,,,,,ScoreVector,auprc_macro,0.7926419383048559,0.01388611150427446
RF,,,,,ScoreVector,auprc_micro,0.7966068356436767,0.015918250164663986
