Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8987167277167276,0.005150844836319433
RF,,,,,BinaryVector,subset0_1,0.07382940868655154,0.019403482309009054
RF,,,,,BinaryVector,f1,0.09490873888016745,0.021578163724861568
RF,,,,,BinaryVector,jaccard,0.08916924821210535,0.02038400948065628
RF,,,,,BinaryVector,macro_f1,0.07806046039258246,0.02603819276683629
RF,,,,,BinaryVector,micro_f1,0.1518873533835413,0.03249030431817778
RF,,,,,BinaryVector,macro_precision,0.16118442817534487,0.06208533095220915
RF,,,,,BinaryVector,micro_precision,0.3117192160715425,0.06419873847565478
RF,,,,,BinaryVector,macro_recall,0.057388711260963746,0.019960811632430294
RF,,,,,BinaryVector,micro_recall,0.10139337138350285,0.023971469180828566
RF,,,,,BinaryVector,example_precision,0.09250795395081111,0.021594832564648385
RF,,,,,BinaryVector,example_recall,0.10448246991104133,0.024024711126872923
RF,,,,,BinaryVector,mfrd,0.9983222993417497,0.0028672914182590386
RF,,,,,BinaryVector,afrd,0.9177653059179325,0.021775036353101282
RF,,,,,ScoreVector,ranking_loss,0.3117854073615979,0.02611975950607895
RF,,,,,ScoreVector,one_error,0.7267838827838828,0.02968359687391222
RF,,,,,ScoreVector,coverage,3.589117739403454,0.31560204777641415
RF,,,,,ScoreVector,lr_ap,0.4397686955460767,0.02249729240343835
RF,,,,,ScoreVector,auc_macro,0.5878101107179003,0.03557192931663263
RF,,,,,ScoreVector,auc_micro,0.6837341345357839,0.02368716682849804
RF,,,,,ScoreVector,auprc_macro,0.15243689600663807,0.015786915906030343
RF,,,,,ScoreVector,auprc_micro,0.19236846267235147,0.02076724836331623
