Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.1829874411302983,0.017039235421606774
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.008799581371009942,0.00813707481306393
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18088562689708668,0.008752490115945337
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.10565408321836887,0.008750800019091908
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.1574632749290381,0.0031079457485303904
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.17020959593179327,0.0034995210202215803
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.09276932194375574,0.0017710902195903608
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.093661922462971,0.0020419291519463783
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.9170754310358565,0.028299471269417724
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.9319709917814588,0.018396076564894483
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.10572055805117024,0.008735961835789785
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.930396127681842,0.018786098412396295
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9434448766920649,0.02354843465522156
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.8085852072227998,0.03912631769240916
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8280725305348143,0.02083044236155883
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.4493745676641089,0.036660192518075015
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.47903363176938435,0.041178079170033736
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.47152846978908075,0.03894579110299644
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.4727484792722481,0.03902866009939209
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.4931106130404782,0.04719854541892426
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.21143334939423486,0.08094021851502102
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.4624431987143165,0.03762654850882171
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.2558268393789252,0.06981528694406565
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7117954397592853,0.06074804990515393
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.20844648845471206,0.06825152115128871
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.5600406950931582,0.0422926568749619
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.968086672972821,0.07190286827251659
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.35414191641561515,0.09579785559434202
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9764825571254143,0.003664448150726907
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.8623279260422118,0.02106134096202109
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.7998116169544741,0.027517712212585234
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9866896912611197,0.014651750240568544
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.22053448227257755,0.01946375534707085
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.6333500784929357,0.031419773725937766
