Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.912115907901622,0.002081306797758153
RF,,,,,BinaryVector,subset0_1,0.055437990580847724,0.021095854449740964
RF,,,,,BinaryVector,f1,0.05612105354962498,0.021605447274655295
RF,,,,,BinaryVector,jaccard,0.055950287807430665,0.021462868007330577
RF,,,,,BinaryVector,macro_f1,0.03939020094351402,0.02096780044495068
RF,,,,,BinaryVector,micro_f1,0.09589269780413145,0.03501290738057376
RF,,,,,BinaryVector,macro_precision,0.16221299933857142,0.07849299831976257
RF,,,,,BinaryVector,micro_precision,0.6415369204538003,0.11323109604923248
RF,,,,,BinaryVector,macro_recall,0.02379156450614632,0.012823777742879707
RF,,,,,BinaryVector,micro_recall,0.052344314515239417,0.02019202056950712
RF,,,,,BinaryVector,example_precision,0.05615489272632131,0.021707391960652585
RF,,,,,BinaryVector,example_recall,0.05625798011512297,0.021668446809400384
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9725076401245798,0.013214769368234116
RF,,,,,ScoreVector,ranking_loss,0.2165487362725458,0.019215360806487836
RF,,,,,ScoreVector,one_error,0.6278189429618001,0.027640264665251
RF,,,,,ScoreVector,coverage,2.5304908424908423,0.22936718728317804
RF,,,,,ScoreVector,lr_ap,0.5480173499340167,0.02025915971948459
RF,,,,,ScoreVector,auc_macro,0.6404615520392244,0.029103995314687704
RF,,,,,ScoreVector,auc_micro,0.7711995253102366,0.018032541510972222
RF,,,,,ScoreVector,auprc_macro,0.2010182640763472,0.022860349884625982
RF,,,,,ScoreVector,auprc_micro,0.29583335055727467,0.02817494669902188
