Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9000713413570556,0.006123458866073054
RF,,,,,BinaryVector,subset0_1,0.14726949241234955,0.033164304641580426
RF,,,,,BinaryVector,f1,0.17808041165184021,0.03801408757934361
RF,,,,,BinaryVector,jaccard,0.17020739577882438,0.036343118295389824
RF,,,,,BinaryVector,macro_f1,0.12034473643385045,0.02193281420698956
RF,,,,,BinaryVector,micro_f1,0.24471392308837184,0.044832729703044784
RF,,,,,BinaryVector,macro_precision,0.1929864538535599,0.052379323584516746
RF,,,,,BinaryVector,micro_precision,0.3840742898135165,0.06571863009157472
RF,,,,,BinaryVector,macro_recall,0.0987633561408158,0.0194644372918682
RF,,,,,BinaryVector,micro_recall,0.18097944545682726,0.038708420999031504
RF,,,,,BinaryVector,example_precision,0.17863073434502008,0.04043063826460216
RF,,,,,BinaryVector,example_recall,0.18533490319204607,0.03807168508993092
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8686619340370803,0.02179852004335136
RF,,,,,ScoreVector,ranking_loss,0.36689926528497957,0.02519904316988385
RF,,,,,ScoreVector,one_error,0.7916546310832026,0.032620922409054585
RF,,,,,ScoreVector,coverage,4.202267922553637,0.28969351813457
RF,,,,,ScoreVector,lr_ap,0.3882480852103305,0.02941022565203695
RF,,,,,ScoreVector,auc_macro,0.5378333690904828,0.023949447950499546
RF,,,,,ScoreVector,auc_micro,0.6335172643330611,0.025281551178877284
RF,,,,,ScoreVector,auprc_macro,0.10223788217641135,0.004632157431690135
RF,,,,,ScoreVector,auprc_micro,0.16433367283019323,0.018540025108250476
