Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9103942089656374,0.0010179402547165145
RF,,,,,BinaryVector,subset0_1,0.00552276295133438,0.006615832055104189
RF,,,,,BinaryVector,f1,0.00552276295133438,0.006615832055104189
RF,,,,,BinaryVector,jaccard,0.00552276295133438,0.006615832055104189
RF,,,,,BinaryVector,macro_f1,0.0037149300732335607,0.005735514204880416
RF,,,,,BinaryVector,micro_f1,0.010063987896151972,0.011964044899705728
RF,,,,,BinaryVector,macro_precision,0.03855555555555556,0.04028693382521232
RF,,,,,BinaryVector,micro_precision,0.42666666666666664,0.43604281135380885
RF,,,,,BinaryVector,macro_recall,0.001999713040143473,0.0031949004632514785
RF,,,,,BinaryVector,micro_recall,0.005111772137240116,0.006102058250434427
RF,,,,,BinaryVector,example_precision,0.00552276295133438,0.006615832055104189
RF,,,,,BinaryVector,example_recall,0.00552276295133438,0.006615832055104189
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9977581541539464,0.0034374179012021527
RF,,,,,ScoreVector,ranking_loss,0.21003067144495716,0.02108740581475587
RF,,,,,ScoreVector,one_error,0.633323914181057,0.032638717918061624
RF,,,,,ScoreVector,coverage,2.453116692830979,0.2470526372942458
RF,,,,,ScoreVector,lr_ap,0.5543330500879822,0.0240666539213758
RF,,,,,ScoreVector,auc_macro,0.6666313486699509,0.029902247011429822
RF,,,,,ScoreVector,auc_micro,0.795103776710215,0.019710844732971234
RF,,,,,ScoreVector,auprc_macro,0.22020190698731684,0.019301022357500194
RF,,,,,ScoreVector,auprc_micro,0.32128271912375134,0.02805542398396536
