Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.2265776207919065,0.029262802213301436
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.004297226582940869,0.007185287059010844
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18020267099607745,0.01056547574987803
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.10408010496683963,0.009681313427533561
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.15623965895541178,0.003762358770446975
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.17140884137664136,0.004772532849703572
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.09261793798678049,0.0021540918725688153
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.09485769499920021,0.0028775217211206155
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.8594652093354327,0.035056812858039514
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8892789385504176,0.023413617877125373
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.10424215712481015,0.00968417235434912
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8887687074829931,0.025178005038903863
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9072517925682634,0.034456618266564924
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.7029884821737589,0.05141095646407163
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.759152166500832,0.02721582673388852
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.30561424468627346,0.04024162140155562
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.395662274270734,0.030194574395065614
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.371754744669823,0.0314425616502281
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.37365213599856417,0.030380500251649022
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.4472593791482797,0.03401802922081239
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.1799892389287988,0.038117661534601416
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.34907117810787436,0.02629525682862563
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.29526388224783523,0.06313184256940957
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.6996200516268306,0.04440146622118198
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.20829632303165524,0.04065987298898799
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.4650312685725138,0.028079655902771956
