Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9095567765567764,0.0023176824815862784
RF,,,,,BinaryVector,subset0_1,0.058895866038723196,0.016544462181229187
RF,,,,,BinaryVector,f1,0.0631609977324263,0.017198479829382208
RF,,,,,BinaryVector,jaccard,0.06203506017791732,0.016966567204041345
RF,,,,,BinaryVector,macro_f1,0.04327704197539331,0.0159730212506419
RF,,,,,BinaryVector,micro_f1,0.10736657790236415,0.02694933352726549
RF,,,,,BinaryVector,macro_precision,0.14470994077553295,0.038570234511668536
RF,,,,,BinaryVector,micro_precision,0.4830949011334912,0.08499333740443299
RF,,,,,BinaryVector,macro_recall,0.027258294007087812,0.011440007730689974
RF,,,,,BinaryVector,micro_recall,0.06090509276502035,0.016672487321740783
RF,,,,,BinaryVector,example_precision,0.06329565672422816,0.016549586033691454
RF,,,,,BinaryVector,example_recall,0.0643228676085819,0.01823226076609091
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9648311422146182,0.012601994149172166
RF,,,,,ScoreVector,ranking_loss,0.2549829516162849,0.023506725281399837
RF,,,,,ScoreVector,one_error,0.6689073783359498,0.034171951894687365
RF,,,,,ScoreVector,coverage,2.9683464154892722,0.27672618881177236
RF,,,,,ScoreVector,lr_ap,0.5015250422039539,0.026462723545634847
RF,,,,,ScoreVector,auc_macro,0.6080652854705936,0.03564656189930854
RF,,,,,ScoreVector,auc_micro,0.7296670034956592,0.021930092124865987
RF,,,,,ScoreVector,auprc_macro,0.16888278634113443,0.020753955470114573
RF,,,,,ScoreVector,auprc_micro,0.23944518636629158,0.02503509408694873
