Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.18484371184371184,0.017748098453650205
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0067535321821036096,0.006903556972227225
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.1789072746196763,0.008202949395877216
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.1813678702250131,0.017298256334029424
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.0067535321821036096,0.006751046824713201
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.17803977068922106,0.008019020183723441
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.184349642421071,0.017931689818219475
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.0067535321821036096,0.006903556972227225
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.17857980141261126,0.008436889486765334
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.18203183324611896,0.01734937661557509
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.0067535321821036096,0.006751046824713201
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.17830357695098648,0.007769419718960558
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.15329879644165356,0.012139549014947286
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.002251177394034537,0.002924701787653581
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.1728658979023184,0.005053102289118718
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.1533669980812838,0.012199579799759002
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.002251177394034537,0.002924701787653581
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.17289110285609477,0.0050819663628857235
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.15329879644165356,0.012139549014947286
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.002251177394034537,0.002924701787653581
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.1728658979023184,0.005053102289118718
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.1533669980812838,0.012199579799759002
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.002251177394034537,0.002924701787653581
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.17289110285609477,0.0050819663628857235
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8250027115741401,0.002556436835803335
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0067535321821036096,0.006903556972227225
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.825064776493348,0.002587846509186952
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0067535321821036096,0.006751046824713201
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8250522969094398,0.002607019527903074
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0067535321821036096,0.006903556972227225
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8250647289218718,0.0026262461929593634
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0067535321821036096,0.006751046824713201
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8252285650857079,0.0021814340124983326
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.002251177394034537,0.002924701787653581
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8252223966509681,0.002166967881304534
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.002251177394034537,0.002924701787653581
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8252285650857079,0.0021814340124983326
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.002251177394034537,0.002924701787653581
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8252223966509681,0.002166967881304534
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.002251177394034537,0.002924701787653581
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.38075989883132744,0.024929386865853137
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.013288330716902146,0.008412526759752185
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.21273189791196057,0.01073513696231806
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.38358948194662473,0.025760819654025945
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.021267399267399262,0.012982094947450893
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.21462184630300782,0.012765399911057558
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.378647915576487,0.025082503929486674
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.013288330716902146,0.008412526759752185
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.2121141208056434,0.01087922012239901
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.3818001918716204,0.025860439506666603
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.021063317634746205,0.01168612985871344
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.21347078746011225,0.012760919749894644
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.34621367521367524,0.022657771869515436
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.004497121925693354,0.0030008932324596138
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.20041424294061647,0.007975984636452268
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.35188862724577014,0.02307799965160817
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.007565672422815279,0.005236569487515073
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.2014568185346834,0.007559738350398879
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.345514739229025,0.022502937428595226
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.004497121925693354,0.0030008932324596138
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.19999666913120592,0.007991832191792593
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.35149563928135363,0.023023793747540697
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.007769754055468341,0.005235998432336492
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.20067484079964448,0.008079564395072469
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8063836322407745,0.004328076342786913
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.01144740973312402,0.007672550941177323
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8087979005121856,0.004199315029665335
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.020448979591836735,0.012433296597572533
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8066686329543467,0.004553188912969436
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.01144740973312402,0.007672550941177323
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8093738800881652,0.004325037998678966
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.02065410779696494,0.011336138552294582
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8112237762237755,0.003939699019748439
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.004497121925693354,0.0030008932324596138
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8122808937094643,0.003718313089607148
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.007565672422815279,0.005236569487515073
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8113073910216761,0.0040300580276858575
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.004497121925693354,0.0030008932324596138
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8124883687740824,0.0038025840750599625
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.007769754055468341,0.005235998432336492
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.17719736612593756,0.017464906132546358
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.008586080586080586,0.005539032061153339
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.17977090315928598,0.00530552846664446
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.17476024768881915,0.017556150301386988
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.008586080586080586,0.005539032061153339
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.1789037491086154,0.0047976648002714
ETC,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.17706061398918538,0.017494523099372085
ETC,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.008586080586080586,0.005539032061153339
ETC,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.1797163843134014,0.005304327357943925
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.1753568812140241,0.017679367856865368
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.008586080586080586,0.005539032061153339
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.17931488124062667,0.004811063573161352
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.15076556776556777,0.012978342503265737
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.002861329147043433,0.0043530551324692714
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.17321831864861667,0.003958864657601986
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.15078266178266178,0.01298829507497467
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.002861329147043433,0.0043530551324692714
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.1732525066828047,0.00391461909062271
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.15076556776556777,0.012978342503265737
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.002861329147043433,0.0043530551324692714
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.17321831864861667,0.003958864657601986
ETC,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.15078266178266178,0.01298829507497467
ETC,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.002861329147043433,0.0043530551324692714
ETC,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.1732525066828047,0.00391461909062271
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8241987694844839,0.002549719678203744
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.008586080586080586,0.005539032061153339
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8242142143570717,0.0025260114206686795
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.008586080586080586,0.005539032061153339
ETC,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8241120783977928,0.002572756628356927
ETC,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.008586080586080586,0.005539032061153339
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8242050489193347,0.0024969033560741684
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.008586080586080586,0.005539032061153339
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8246881372595659,0.0024424980662034693
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.002861329147043433,0.0043530551324692714
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8246819529676673,0.0024446626647951952
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.002861329147043433,0.0043530551324692714
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8246881372595659,0.0024424980662034693
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.002861329147043433,0.0043530551324692714
ETC,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.8246912294055153,0.0024397750175365585
ETC,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.002861329147043433,0.0043530551324692714
