Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7055573188946975,0.036238629451753476
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.40495145631067964,0.05580819100106343
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6417801842170772,0.03272344310311363
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7121153846153847,0.03864548514443386
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.4269268110530247,0.06266793658412644
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6441433905899924,0.032849357301913365
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7048842419716206,0.03539388939973352
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.4018707991038088,0.054753574799762755
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6410409509584265,0.031185588089361765
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7106684092606423,0.038159016840338886
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.42731142643764003,0.0632599685134461
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.6420877520537713,0.03174448926500508
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.5453566094100075,0.040771896482512886
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.18029873039581779,0.05678917983053881
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.5533170276325613,0.02680472203237677
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.5461286407766991,0.040971950733686036
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.18338312173263632,0.05902963242602682
