Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6520528379387602,0.044679615135667004
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.24819641523525018,0.06900153184886886
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5874478466517299,0.040653211794136626
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6718838685586259,0.05188365088845283
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.3175205377147125,0.08331320298406011
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5994824495892455,0.04559589852116063
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6524439880507842,0.045700251196670844
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.2470500373412995,0.06760006221473368
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.5884578043315905,0.0407187146148203
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6721797983569828,0.05345649327164448
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.32022031366691567,0.08338836406555228
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.5986921832213092,0.047390153611684915
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.41598394324122473,0.04653100273675279
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.04779686333084392,0.03643620229642405
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.47593627084889173,0.03148733086171176
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.4166570201643017,0.04679439861562366
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.04856609410007469,0.037038016701522666
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.47638374408762707,0.03177258407797854
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.4157916355489171,0.04658074295216577
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.04779686333084392,0.03643620229642405
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.47574396315658396,0.03146211018371356
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.416464712471994,0.04682688227289465
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.04856609410007469,0.037038016701522666
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.47619143639531936,0.03171145050713621
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.37323686830968383,0.08017001148901597
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.1737565347274085,0.0632151504034159
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.345505352252925,0.08280066821268743
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.1494921583271098,0.06490704095839739
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.3765110779188449,0.07926018604348137
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.1729761015683346,0.06514231658479946
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.34549912870301214,0.08252600699531432
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.1487191934279313,0.06315967553537366
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7535667164550659,0.07274546648629451
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.6169604182225541,0.09366361149145692
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7535654717450835,0.0729747495055401
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.6169604182225541,0.09366361149145692
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7536949215832712,0.07281811246868172
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.6173450336071695,0.09403073064051276
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7536936768732886,0.07306123160136281
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.6173450336071695,0.09403073064051276
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.5890552651232263,0.030116185349409536
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.10910007468259895,0.030374888890532213
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5216743838685584,0.03129600908876235
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6183093726661688,0.0318514230437216
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.18189693801344284,0.043642835422294655
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5336357978590985,0.0382086610935242
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.5876101568334579,0.02945269543710719
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.10871545929798357,0.030231663189238353
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.5195446850883741,0.030941787071775338
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6215954070201644,0.03213508218326649
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.1984652725914862,0.04309170977824159
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.5345965894946475,0.04055844661343327
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.5021667289021657,0.02981922816275736
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.04127333831217326,0.02078225854170917
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.4759850634802089,0.030867394702844483
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.5129546303211352,0.029731262705976567
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.05667662434652726,0.023249859566009466
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.4815738113019663,0.03066266111460838
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.5024570575056012,0.029951960694466002
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.04127333831217326,0.02078225854170917
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.4763721682847894,0.03075599000518102
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.5122815533980583,0.03033746779639653
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.055907393577296495,0.023203483878506077
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.48112696041822234,0.031058943319789353
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4698518795120738,0.042087860915736845
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.2438722927557879,0.04403986286372047
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4177931292008962,0.0434713618247779
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.1976699029126214,0.04715086254646061
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4685088374408764,0.04558440801196969
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.24194921583271095,0.04593767032123592
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.41008775205377157,0.039589784240893204
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.19882374906646752,0.04518764750314665
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6125852626338063,0.04183698950918108
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.3675728155339805,0.05892283174161443
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6007723425441871,0.03967434863799898
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.35523898431665424,0.0595751014603626
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6125877520537714,0.041428041638181354
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.36680731889469753,0.057691106957638925
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6008408015932287,0.0400328664822573
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.3552501867064974,0.058571111294920056
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6232991038088126,0.04643149286032102
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.2153211351755041,0.07308191313141088
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5639434901667908,0.03166607176935754
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6375494772218072,0.0535680571667611
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.26501120238984316,0.08158000623251253
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5718978093104304,0.036798147712157114
ETC,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6224318521284541,0.04763883760659518
ETC,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.21455937266616879,0.07298139360713451
ETC,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.5637516803584762,0.03237660081828828
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6371601941747573,0.05525920770408832
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.2680881254667662,0.08169519941559149
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.5712247946228526,0.03844431775974927
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.3899346527259149,0.049532934184244475
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.03543689320388349,0.042986193954906354
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.459483320886233,0.02946814056238968
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.3902231142643764,0.04928350249691629
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.035821508588498883,0.04305449821778221
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.45973973114264327,0.029275109975793214
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.3897423450336071,0.0493756406637427
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.03543689320388349,0.042986193954906354
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.4592910131939253,0.02934402824686337
ETC,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.39003080657206873,0.04912653953988071
