Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7534456684092606,0.03652543643869841
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.5101680358476475,0.059648690229899166
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6749254418720437,0.031222931142725004
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7534447348767737,0.03854940766448405
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.5174981329350261,0.06533035137756027
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6734585511575802,0.03302042415203878
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7525793502613891,0.03759888351770084
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.5093950709484691,0.059859604848248565
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6747764500871295,0.03183134460696666
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7544081404032861,0.03809345018810442
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.5182636295743092,0.06434477415313639
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.674204630321135,0.03284957787576273
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.6863918969380134,0.04246070389358459
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.4049738610903659,0.06627716132988057
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.6431086631814786,0.038789127501354964
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6880311799850635,0.04259233162133974
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.4092158327109784,0.06605025760735303
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.6443919591735124,0.03876022390946981
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.6857150858849888,0.04256809111107868
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.4045855115758028,0.06645851761300986
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.6424639034105053,0.03908061848959775
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6873543689320389,0.04264286902450201
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.40882748319641526,0.0662001733180183
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.6437471994025391,0.038987655588831265
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.24383868558625837,0.06730394800312824
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.11986930545182972,0.04797416442025184
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.2424222056260891,0.06966736293727509
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.11563480209111276,0.04713888886291958
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.2442923823749066,0.06822170787991745
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.1206422703510082,0.04950882302773128
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.24255414488424198,0.06921582766906108
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.11602315160567589,0.04803584590583301
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.35997199402539204,0.07781219254734055
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.2054070201643017,0.06646299063249615
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.35824122479462284,0.07766986143723802
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.2030955937266617,0.06518311333839248
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.3608744087627583,0.07777051505182803
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.20656833457804327,0.06610134262415744
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.35901418969380133,0.07766162598301858
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.20386855862584016,0.06505995022042482
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7180031740104554,0.029864908720064944
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.4042681105302464,0.05042223280929023
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6485763007219316,0.028737990609428457
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7305405153099328,0.029057031324767564
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.45476101568334576,0.05211935869088761
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6532308937017675,0.030693147858784752
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7169417475728156,0.029852951026574308
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.40388349514563104,0.050240293493216306
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6475984565596213,0.028823839398504456
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7317905153099329,0.030497154224683888
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.460926064227035,0.05217577846753376
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.6538765247697286,0.03208945720967134
