Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.22975747616874634,0.0060415608129588665
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.005782165706192615,0.0007268384574669308
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.1904470007810271,0.0016119016888649334
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.12377252645409809,0.0012087001151057254
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.1848784704740188,0.0017412204537124078
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.19621868354097555,0.0018596442386946217
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.1077248980595776,0.001315663425334962
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.11019569825543592,0.0011465036930801461
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.872419340283534,0.012314379434704639
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8945842102873277,0.005373858161757895
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.12970951827349872,0.0019558929106157936
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.49723863952004776,0.004406864432441599
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.8335760714749375,0.009232376758506146
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.7229879266015996,0.020321490764976698
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7477675164451643,0.0067529608676079374
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.2739480630458039,0.007538240816744328
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.3935469956879397,0.0072588964971503946
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9445128471671103,0.001905238000939263
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.7798827314218475,0.008871894001843114
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.6719411139871069,0.007568376614166198
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9733944007618675,0.003916634548891021
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.15083000285177067,0.003580370986772874
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.7327707285358469,0.0036349126054262266
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,1.0306288383351239,0.030257687429776334
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.7886544116198915,0.0033620257381889477
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.7012090788718144,0.0031133360080237596
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7249646624150538,0.0032939978068776553
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.2591090850670688,0.004231921857311863
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.2876832526382691,0.005000700538274215
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7991036803431019,0.001919411492187746
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.3006329590129908,0.004232996428822038
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.23108581197194278,0.006182668728442208
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.006485389907696816,0.0008506286741238341
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.1901490926654662,0.0016797472333181583
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.12378862997417443,0.0011939756762275164
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.18409026272645818,0.0018018899669859135
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.19527514460627357,0.0018991487906952808
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.10734148770187915,0.001344416930942098
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.10970500668763776,0.0011655850039365555
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.8660403022899137,0.012305708659856755
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.8877013960689097,0.0052798748173840835
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.13087507583646155,0.0018474127419331147
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.49406304611699864,0.004673450940209792
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.8222816101394013,0.010925044588827202
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.7142257446842415,0.02044163661701004
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7541986872488893,0.006372066694761298
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.2793669736109733,0.007553992938067834
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.3928700810409803,0.008090048956881701
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.9459974539552402,0.0015974161967230022
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.7801415548233297,0.008820210705748366
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.6747931267093182,0.007009932366577086
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.9733553458927526,0.004237030929183133
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.15083000285177067,0.003580370986772874
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.7327707285358469,0.0036349126054262266
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,1.0306288383351239,0.030257687429776334
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.7886544116198915,0.0033620257381889477
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.7012090788718144,0.0031133360080237596
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.7249646624150538,0.0032939978068776553
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.2591090850670688,0.004231921857311863
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.2876832526382691,0.005000700538274215
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.799672970522545,0.002031225578395599
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.3017659470233444,0.004276670743355929
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.22944492656799423,0.005959835688518282
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.005743103206192615,0.0007475849523125819
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.19026422552437036,0.0015951884922716434
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.1236267203375877,0.0011832964796704853
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.184782331232258,0.0017837254495013432
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.19609671733273273,0.0018982231258254207
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.10766764711531493,0.0013449758705805968
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.11012374778627625,0.0011655355417328804
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.8722104342084487,0.012705962816561066
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.8942570009342161,0.005797393235923577
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.12956399046626332,0.001909833483886209
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.49700422763743735,0.0044557863389035795
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.8332298303102871,0.009289171718227707
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.7230807903531434,0.020654637998665657
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.747438899386549,0.006475985876188657
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.2739549273243338,0.007875839321504399
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.3932363612190688,0.00762165845079575
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,arec,0.9445274994200528,0.0019043033770702392
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,aabs,0.7802343530612058,0.00883775574410006
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,rec,0.6721364722724166,0.007859592043382302
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,abs,0.9735897361545224,0.0039010831137441223
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,ranking_loss,0.15083000285177067,0.003580370986772874
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,one_error,0.7327707285358469,0.0036349126054262266
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,coverage,1.0306288383351239,0.030257687429776334
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,lr_ap,0.7886544116198915,0.0033620257381889477
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_macro,0.7012090788718144,0.0031133360080237596
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_micro,0.7249646624150538,0.0032939978068776553
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_macro,0.2591090850670688,0.004231921857311863
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_micro,0.2876832526382691,0.005000700538274215
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.79910507243454,0.0019175653641462357
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.30071109164387577,0.004246356720919448
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.23076838051255127,0.0062026226058252264
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.006407257276811877,0.0009681592278499272
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.1896175353692893,0.0018243456892344861
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,jaccard,0.12333874412131188,0.0013278465397010971
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,macro_f1,0.18379399262286808,0.0018789944729169178
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,micro_f1,0.19490510184879328,0.0019874403484078404
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,macro_precision,0.10717817342115823,0.001386344057516641
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,micro_precision,0.10949776382069998,0.0012130110492329135
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,macro_recall,0.8647110973618097,0.012613549653931204
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,micro_recall,0.8859753144285477,0.005564935557559161
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,example_precision,0.13063085499632582,0.001904355736012404
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,example_recall,0.49311890215984555,0.0049030235546892
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,mfrd,0.8195640766714151,0.011830132757016132
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,afrd,0.7130198328998009,0.020784529066328696
