Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7460833634117381,0.002366076568856451
LightGBM,,,,,BinaryVector,subset0_1,0.1476008802988865,0.004947162245595831
LightGBM,,,,,BinaryVector,f1,0.3483558210017818,0.003544178191709142
LightGBM,,,,,BinaryVector,jaccard,0.2912477778136312,0.003593370687239815
LightGBM,,,,,BinaryVector,macro_f1,0.30462123652821066,0.0022474744964981245
LightGBM,,,,,BinaryVector,micro_f1,0.35052583083812133,0.004026051337922529
LightGBM,,,,,BinaryVector,macro_precision,0.2118172651177594,0.002199488956238001
LightGBM,,,,,BinaryVector,micro_precision,0.2397116145798266,0.0035384669013839324
LightGBM,,,,,BinaryVector,macro_recall,0.5967821418356177,0.009843811404608651
LightGBM,,,,,BinaryVector,micro_recall,0.6519866770126292,0.005166562078170683
LightGBM,,,,,BinaryVector,example_precision,0.31357778404479353,0.0039692327100762205
LightGBM,,,,,BinaryVector,example_recall,0.46388279698386736,0.0036019570921163556
LightGBM,,,,,BinaryVector,mfrd,0.5290680838705187,0.04726021340784852
LightGBM,,,,,BinaryVector,afrd,0.17188729764612076,0.0120342695668798
LightGBM,,,,,ScoreVector,ranking_loss,0.12667678356673667,0.0011849025896706695
LightGBM,,,,,ScoreVector,one_error,0.7072590548080679,0.004883578222509214
LightGBM,,,,,ScoreVector,coverage,0.8487657425156281,0.017629643002607286
LightGBM,,,,,ScoreVector,lr_ap,0.8113711961943292,0.0016276987062357818
LightGBM,,,,,ScoreVector,auc_macro,0.7316064809497655,0.005707048580595633
LightGBM,,,,,ScoreVector,auc_micro,0.7675894609205345,0.0027615404482041186
LightGBM,,,,,ScoreVector,auprc_macro,0.28344791873601116,0.004111017915648027
LightGBM,,,,,ScoreVector,auprc_micro,0.3259853942937679,0.007777882179053484
