Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8044176442466181,0.0023033974682332096
LightGBM,,,,,BinaryVector,subset0_1,0.24546820820716936,0.007390178441513862
LightGBM,,,,,BinaryVector,f1,0.43322109504857503,0.00726855924517276
LightGBM,,,,,BinaryVector,jaccard,0.38231236724077033,0.007079785700952899
LightGBM,,,,,BinaryVector,macro_f1,0.34245872412197265,0.007744391178490962
LightGBM,,,,,BinaryVector,micro_f1,0.403377667795104,0.007059666644867929
LightGBM,,,,,BinaryVector,macro_precision,0.25149608420109054,0.006040231679768109
LightGBM,,,,,BinaryVector,micro_precision,0.29686730649712906,0.005885126378787822
LightGBM,,,,,BinaryVector,macro_recall,0.5401861996694673,0.0111495243230875
LightGBM,,,,,BinaryVector,micro_recall,0.6291110786726202,0.008219867043957073
LightGBM,,,,,BinaryVector,example_precision,0.4108089918459991,0.007500092778736109
LightGBM,,,,,BinaryVector,example_recall,0.5188646414552404,0.007171915791771562
LightGBM,,,,,BinaryVector,mfrd,0.8508143699825258,0.049273497209570805
LightGBM,,,,,BinaryVector,afrd,0.3037212673397386,0.0069363144879625825
LightGBM,,,,,ScoreVector,ranking_loss,0.09570556210933504,0.0011796223163794623
LightGBM,,,,,ScoreVector,one_error,0.6884279003467474,0.0028311766358861366
LightGBM,,,,,ScoreVector,coverage,0.6002890350288143,0.011944936839323217
LightGBM,,,,,ScoreVector,lr_ap,0.835385593257155,0.0020198685700318873
LightGBM,,,,,ScoreVector,auc_macro,0.7683439477863946,0.006447359749207152
LightGBM,,,,,ScoreVector,auc_micro,0.8185308966575393,0.004845180349320941
LightGBM,,,,,ScoreVector,auprc_macro,0.30071344219832075,0.0104364349652119
LightGBM,,,,,ScoreVector,auprc_micro,0.3493259983603876,0.010314403300488113
