Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.8099605569096135,0.0026490819382679917
LGBM,,,,,BinaryVector,subset0_1,0.23632610281549127,0.005138689346454871
LGBM,,,,,BinaryVector,f1,0.4204897336436014,0.006604902302244774
LGBM,,,,,BinaryVector,jaccard,0.3705522000858724,0.0064111570962603484
LGBM,,,,,BinaryVector,macro_f1,0.33775713488144843,0.006872236946970883
LGBM,,,,,BinaryVector,micro_f1,0.401046859249524,0.0067504426185553855
LGBM,,,,,BinaryVector,macro_precision,0.2503779941042617,0.006077507384507178
LGBM,,,,,BinaryVector,micro_precision,0.2998860503823687,0.006740236653180424
LGBM,,,,,BinaryVector,macro_recall,0.5322014868888887,0.006478858694905137
LGBM,,,,,BinaryVector,micro_recall,0.6053358105626476,0.004434381836126583
LGBM,,,,,BinaryVector,example_precision,0.4030927625453195,0.0067807305745292736
LGBM,,,,,BinaryVector,example_recall,0.4945932557730188,0.006180542471994347
LGBM,,,,,BinaryVector,mfrd,0.8382382033556703,0.02864543703355784
LGBM,,,,,BinaryVector,afrd,0.29533009942061267,0.0038633244703204345
LGBM,,,,,ScoreVector,ranking_loss,0.10966933565951775,0.002090603977654119
LGBM,,,,,ScoreVector,one_error,0.6878026790510843,0.001974973519864407
LGBM,,,,,ScoreVector,coverage,0.7230419836027545,0.021990090245284182
LGBM,,,,,ScoreVector,lr_ap,0.8283762978757496,0.0024116708705149057
LGBM,,,,,ScoreVector,auc_macro,0.7505667783510217,0.006817627968664455
LGBM,,,,,ScoreVector,auc_micro,0.7937530601885494,0.0036903082631507184
LGBM,,,,,ScoreVector,auprc_macro,0.30296574011472593,0.006053099624833001
LGBM,,,,,ScoreVector,auprc_micro,0.3563877519976374,0.006742352643485992
