Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8655308196180893,0.0015378434857011732
LightGBM,,,,,BinaryVector,subset0_1,0.34567901140359447,0.005380496831788244
LightGBM,,,,,BinaryVector,f1,0.4383287562789981,0.005604542142337319
LightGBM,,,,,BinaryVector,jaccard,0.4133684629479103,0.005426813524359154
LightGBM,,,,,BinaryVector,macro_f1,0.27023011862710333,0.004860223955792935
LightGBM,,,,,BinaryVector,micro_f1,0.32484891737735777,0.004978823671125228
LightGBM,,,,,BinaryVector,macro_precision,0.2814123256263772,0.002824671954258229
LightGBM,,,,,BinaryVector,micro_precision,0.34394883564280476,0.005773765025200894
LightGBM,,,,,BinaryVector,macro_recall,0.2673482689722425,0.009337575583557151
LightGBM,,,,,BinaryVector,micro_recall,0.3078735354920535,0.007244174327709688
LightGBM,,,,,BinaryVector,example_precision,0.4552749369688903,0.005050430724005762
LightGBM,,,,,BinaryVector,example_recall,0.4465617419987627,0.007017095467093479
LightGBM,,,,,BinaryVector,mfrd,0.9290317918875545,0.026697363128543976
LightGBM,,,,,BinaryVector,afrd,0.6611001378419278,0.010603676888223423
LightGBM,,,,,ScoreVector,ranking_loss,0.14923966300340583,0.002663246318047428
LightGBM,,,,,ScoreVector,one_error,0.72909783862815,0.007580940319584602
LightGBM,,,,,ScoreVector,coverage,1.0193389440686658,0.02917546444201221
LightGBM,,,,,ScoreVector,lr_ap,0.7906976739839361,0.0040421420340963415
LightGBM,,,,,ScoreVector,auc_macro,0.6820229095263779,0.0019739603797806287
LightGBM,,,,,ScoreVector,auc_micro,0.7070781756866478,0.003271404147300702
LightGBM,,,,,ScoreVector,auprc_macro,0.2326609034722135,0.005406518474824394
LightGBM,,,,,ScoreVector,auprc_micro,0.26184727031000377,0.0027818414839258445
