Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.724351066674718,0.017360516049555484
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.3765778418060576,0.022089831089095766
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6479489496335964,0.016273234587928547
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5642280633649925,0.017765873847494968
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.535271827684267,0.016404412049629176
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5357930114719386,0.016408319155454407
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.3847914788716998,0.01627978802401838
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.38398655636721285,0.016390286763528352
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.894579563748505,0.010565362651486445
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8871941425754102,0.010497159872375589
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5776287586661026,0.01987360759635148
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.9011767209277582,0.010930959764307746
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.30551591114628357,0.02877189459327955
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.2062530791072833,0.022876829200859275
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9025101243920288,0.006215892478526346
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6376289766825745,0.022830242429957726
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.7873068785708446,0.016632813167049666
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.7492874606643599,0.017198756080370144
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.7672553883074278,0.019344061883531515
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.8463950893626192,0.017193019244022726
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.725353629793335,0.017151614500934116
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.7134049308504669,0.018345694424407814
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.8782293933224083,0.011715997711129808
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.8730904424311394,0.011873350825692665
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.7921885479173782,0.011984628801469912
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.7850761998522424,0.01310949010117018
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.14531742360944333,0.040162459133979034
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.055398597880822825,0.012001883029707864
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9238739888947357,0.005688951786973093
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.21938058390340548,0.023054957612325427
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.6586597769170384,0.024988697545675113
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.48067166432311664,0.03091461862258758
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.08317574852222157,0.009699661390042611
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.21669895877364756,0.019377181984050855
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,0.5054430172272496,0.04575617306177025
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.863161123140376,0.012997166254169575
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.9162979435387956,0.007738286607155251
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.9205669424809722,0.00843480753309302
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.7923372989890524,0.01133459673691705
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.796221895953416,0.015019344133824353
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.826546630895181,0.006967103113065602
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.36452894643766015,0.022318442860179005
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7334899342368222,0.018247464618886163
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.42318630791659845,0.023525014042901828
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.659215330966368,0.01729415384582436
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.585395881678039,0.019232254865991696
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.5382489863221663,0.017390872473043394
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5387615086192582,0.017364780646848578
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.3920555775959134,0.01780186226747007
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.39090676723790985,0.01794282955433693
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.8768130237388572,0.01361718784427
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.8678389131612387,0.01268519507680317
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.6021874236189584,0.021392750112606634
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.8837246630607625,0.012820843024747399
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.2873750811812392,0.03549178290422354
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.17886840171428933,0.02640985308693069
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9181981070154364,0.007056399086245982
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.7178044600779486,0.021438070810974662
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.8047751741982065,0.019148147342377558
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.782823561238103,0.01914745263865368
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.80503850720093,0.020086841542603588
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.826544763040626,0.019660124396456365
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.779356422990697,0.019074726767934987
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.7720747892032027,0.020263748913722505
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.8571632652729204,0.014591593544155259
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.8507821328031183,0.014000215309660698
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.8143546639443808,0.01524818521845639
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_f1_pa,0.8094513309465331,0.016295811423871334
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,mfrd_pa,0.22745852663658062,0.04986830316851197
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,afrd_pa,0.08503543765552792,0.012304438184108351
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.9364751281763729,0.005836368976238458
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.22343837613547157,0.0226844319931552
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.7348501134393249,0.02204430584695459
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.4858239663218917,0.030365507372379773
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.08317574852222157,0.009699661390042611
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.21669895877364756,0.019377181984050855
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,0.5054430172272496,0.04575617306177025
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.863161123140376,0.012997166254169575
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.9162979435387956,0.007738286607155251
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.9205669424809722,0.00843480753309302
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.7923372989890524,0.01133459673691705
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.796221895953416,0.015019344133824353
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8297423015099383,0.007882565373066232
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.4150438660812105,0.02407970799499131
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7234924071853532,0.017792526885145148
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.376577324212179,0.02146227631105053
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6473650577302024,0.016564113387195392
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.5637541170279756,0.017888021035571456
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.5343741235485154,0.016936895511335762
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.5349086989370678,0.01697885589793481
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.3839699996410246,0.016654214506820322
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.38316683077330205,0.01680377256524975
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.8941133346938848,0.010712704228851741
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.8867279674071085,0.01047903494389556
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.5771382119431908,0.020018174832696453
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.9007196855329634,0.01136836574710387
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.30651266587316967,0.03153183709739999
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.20680311646427726,0.02249998370969147
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9021252105405608,0.006475301535600285
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.6367598948154088,0.022710857044934023
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.78710100148515,0.01699392637816319
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,jaccard_pa,0.7489288677801774,0.017362481577473065
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_precision_pa,0.7668905053537297,0.019701787564858367
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_recall_pa,0.8464645074320214,0.01798510943847961
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_precision_pa,0.7249875758501109,0.017506124089251483
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_precision_pa,0.7129001017560861,0.018585055788312776
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_recall_pa,0.8778358386932019,0.011999652704434214
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_recall_pa,0.8726698854818661,0.01202752723829907
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_f1_pa,0.7918178407039344,0.012460890487369881
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_f1_pa,0.7846026967140718,0.013473478392007405
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,mfrd_pa,0.14415187680634398,0.042597346192350616
