Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7207681940700809,0.007400922259634534
RF,,,,,BinaryVector,subset0_1,0.019811320754716984,0.007893019118245996
RF,,,,,BinaryVector,f1,0.5351292084783673,0.016244902740409944
RF,,,,,BinaryVector,jaccard,0.39789092877772136,0.014815450137237215
RF,,,,,BinaryVector,macro_f1,0.49964907439484757,0.016253011275478364
RF,,,,,BinaryVector,micro_f1,0.5683931985621427,0.012642916787657674
RF,,,,,BinaryVector,macro_precision,0.6040222383779725,0.037781614502635334
RF,,,,,BinaryVector,micro_precision,0.6463146613989698,0.02453801192189194
RF,,,,,BinaryVector,macro_recall,0.4509073375517737,0.01624872265676076
RF,,,,,BinaryVector,micro_recall,0.507898466993207,0.016547234591633125
RF,,,,,BinaryVector,example_precision,0.6393084483650519,0.026513181811401113
RF,,,,,BinaryVector,example_recall,0.5100197119442402,0.02007615790621421
RF,,,,,BinaryVector,mfrd,0.8016776906193763,0.04563240201765645
RF,,,,,BinaryVector,afrd,0.4223580654917544,0.024647499597613975
RF,,,,,ScoreVector,ranking_loss,0.24441603671859738,0.009161930775881273
RF,,,,,ScoreVector,one_error,0.2530188679245283,0.02888949742705389
RF,,,,,ScoreVector,coverage,8.69188679245283,0.18342553535506417
RF,,,,,ScoreVector,lr_ap,0.7077342079938802,0.01314474938815068
RF,,,,,ScoreVector,auc_macro,0.7283988258756395,0.011848725808710903
RF,,,,,ScoreVector,auc_micro,0.7604891625434504,0.008692263965230063
RF,,,,,ScoreVector,auprc_macro,0.5845946929091851,0.023458049083622964
RF,,,,,ScoreVector,auprc_micro,0.6404543920941783,0.014188120754631007
