Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8536454443614636,0.013413172667192969
RF,,,,,BinaryVector,subset0_1,0.5244100074682599,0.05652814864304628
RF,,,,,BinaryVector,f1,0.5300709484690067,0.05752826882331785
RF,,,,,BinaryVector,jaccard,0.52865571321882,0.05721318477422118
RF,,,,,BinaryVector,macro_f1,0.45401073639349887,0.0363720699397897
RF,,,,,BinaryVector,micro_f1,0.6437773811364216,0.04494125011394067
RF,,,,,BinaryVector,macro_precision,0.6188650715224839,0.047359390516698754
RF,,,,,BinaryVector,micro_precision,0.8294392166723413,0.03608584522121031
RF,,,,,BinaryVector,macro_recall,0.38129309586381444,0.04419061443696183
RF,,,,,BinaryVector,micro_recall,0.5288951551593061,0.05849316700470465
RF,,,,,BinaryVector,example_precision,0.5305862584017923,0.05731561434687715
RF,,,,,BinaryVector,example_recall,0.5309708737864077,0.05816459862730782
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5760606021981635,0.048992027156380596
RF,,,,,ScoreVector,ranking_loss,0.14911999004232013,0.01407922520923272
RF,,,,,ScoreVector,one_error,0.27903659447348766,0.03328300301063513
RF,,,,,ScoreVector,coverage,0.4536333084391337,0.04242237636159348
RF,,,,,ScoreVector,lr_ap,0.8347905775454317,0.017155719194517777
RF,,,,,ScoreVector,auc_macro,0.8017472462105241,0.03308501841923076
RF,,,,,ScoreVector,auc_micro,0.8801284732991467,0.012808010226794123
RF,,,,,ScoreVector,auprc_macro,0.5852838204149537,0.01758579932387617
RF,,,,,ScoreVector,auprc_micro,0.7669259872270072,0.02257996003843258
