Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.851814787154593,0.014977613199705664
RF,,,,,BinaryVector,subset0_1,0.5251904406273338,0.06579476399257013
RF,,,,,BinaryVector,f1,0.529564351506099,0.06601751537001811
RF,,,,,BinaryVector,jaccard,0.5284708737864077,0.06592069108048275
RF,,,,,BinaryVector,macro_f1,0.44799040219534464,0.03782351628107811
RF,,,,,BinaryVector,micro_f1,0.6397872570356425,0.05248589150025608
RF,,,,,BinaryVector,macro_precision,0.6159096098818742,0.03334038954614785
RF,,,,,BinaryVector,micro_precision,0.8211439024835656,0.030871979531765226
RF,,,,,BinaryVector,macro_recall,0.37889577681985137,0.04684234982344406
RF,,,,,BinaryVector,micro_recall,0.5276650770613035,0.06591597504442848
RF,,,,,BinaryVector,example_precision,0.5302072442120985,0.06614879942678399
RF,,,,,BinaryVector,example_recall,0.5300149365197908,0.06604893817024515
RF,,,,,BinaryVector,mfrd,0.9996078431372549,0.0019211684257122896
RF,,,,,BinaryVector,afrd,0.5776642643249879,0.05055186257521184
RF,,,,,ScoreVector,ranking_loss,0.14719504605426934,0.015391651692832258
RF,,,,,ScoreVector,one_error,0.28173263629574313,0.03311338473036178
RF,,,,,ScoreVector,coverage,0.4486333084391337,0.05032400828978965
RF,,,,,ScoreVector,lr_ap,0.8341451954194672,0.016600473166539495
RF,,,,,ScoreVector,auc_macro,0.816439883710234,0.0338784572615059
RF,,,,,ScoreVector,auc_micro,0.8841409308713912,0.014492103284170867
RF,,,,,ScoreVector,auprc_macro,0.6022466005372412,0.035942341971722656
RF,,,,,ScoreVector,auprc_micro,0.7723281096650149,0.02800426411488113
