Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7450557850258748,0.014301602417756056
RF,,,,,BinaryVector,subset0_1,0.11173337131462756,0.03928309589934858
RF,,,,,BinaryVector,f1,0.2797054550633813,0.05763324891725346
RF,,,,,BinaryVector,jaccard,0.2367404928072924,0.05167860665674203
RF,,,,,BinaryVector,macro_f1,0.3573756798428416,0.056452803439191686
RF,,,,,BinaryVector,micro_f1,0.3815610153924137,0.062230891794706845
RF,,,,,BinaryVector,macro_precision,0.769657255329768,0.06713901986760473
RF,,,,,BinaryVector,micro_precision,0.7775092478029557,0.05143438175054523
RF,,,,,BinaryVector,macro_recall,0.2534440015651004,0.05052823334831763
RF,,,,,BinaryVector,micro_recall,0.2563863883636775,0.05672243232983263
RF,,,,,BinaryVector,example_precision,0.3517656554147083,0.06448000547650395
RF,,,,,BinaryVector,example_recall,0.25307506053268763,0.05776001345905723
RF,,,,,BinaryVector,mfrd,0.9361525318747135,0.049695567348458834
RF,,,,,BinaryVector,afrd,0.7107468539561258,0.0610472336768554
RF,,,,,ScoreVector,ranking_loss,0.19230433303264807,0.018184871737371662
RF,,,,,ScoreVector,one_error,0.3143284432417035,0.038559004889751926
RF,,,,,ScoreVector,coverage,1.9624611878649765,0.1428916006481886
RF,,,,,ScoreVector,lr_ap,0.771147343683236,0.0173359648588036
RF,,,,,ScoreVector,auc_macro,0.8125061610403044,0.014241144434284649
RF,,,,,ScoreVector,auc_micro,0.8240075850252333,0.015499662380564942
RF,,,,,ScoreVector,auprc_macro,0.676094005560399,0.02165535205797682
RF,,,,,ScoreVector,auprc_micro,0.6720481627841363,0.031629488133706904
