Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6610646900269542,0.01011207457489712
RF,,,,,BinaryVector,subset0_1,0.004150943396226415,0.00486924071719394
RF,,,,,BinaryVector,f1,0.4742531110992325,0.015076495553282892
RF,,,,,BinaryVector,jaccard,0.3378666626874175,0.012629666503129786
RF,,,,,BinaryVector,macro_f1,0.4663850894078269,0.019149330989870567
RF,,,,,BinaryVector,micro_f1,0.5114066954587458,0.015373725378427409
RF,,,,,BinaryVector,macro_precision,0.4951141301976202,0.02492992909085577
RF,,,,,BinaryVector,micro_precision,0.535498158527748,0.020564309758119025
RF,,,,,BinaryVector,macro_recall,0.44999559753128215,0.021259347152221355
RF,,,,,BinaryVector,micro_recall,0.490032356504471,0.020130310952794685
RF,,,,,BinaryVector,example_precision,0.5289494404966103,0.020056158415915636
RF,,,,,BinaryVector,example_recall,0.4878645688692859,0.02026246477970008
RF,,,,,BinaryVector,mfrd,0.6341783523464984,0.07189930200530144
RF,,,,,BinaryVector,afrd,0.3309487152930618,0.03188028798142165
RF,,,,,ScoreVector,ranking_loss,0.3280432894823056,0.01103456230302618
RF,,,,,ScoreVector,one_error,0.3658490566037736,0.03257327364462125
RF,,,,,ScoreVector,coverage,9.631698113207547,0.19292358259675013
RF,,,,,ScoreVector,lr_ap,0.6239140126705286,0.01426453802691879
RF,,,,,ScoreVector,auc_macro,0.6474672202640082,0.011329902162296656
RF,,,,,ScoreVector,auc_micro,0.6795720822591563,0.00963339636798941
RF,,,,,ScoreVector,auprc_macro,0.49969745150523304,0.02091641971993637
RF,,,,,ScoreVector,auprc_micro,0.5381562266332549,0.01907696190598445
