Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8102090592334494,0.02052598723551041
RF,,,,,BinaryVector,subset0_1,0.21637630662020904,0.053237560047578354
RF,,,,,BinaryVector,f1,0.2985365853658536,0.06000761879771856
RF,,,,,BinaryVector,jaccard,0.27775454897406116,0.05643486797213273
RF,,,,,BinaryVector,macro_f1,0.25141331233709835,0.09267987680287328
RF,,,,,BinaryVector,micro_f1,0.37896417171205166,0.07181152030372637
RF,,,,,BinaryVector,macro_precision,0.30577398965556857,0.09604298967502985
RF,,,,,BinaryVector,micro_precision,0.5709161055008326,0.11086700211322031
RF,,,,,BinaryVector,macro_recall,0.23084983850372867,0.09781638688339504
RF,,,,,BinaryVector,micro_recall,0.28888562626359876,0.06703026068319229
RF,,,,,BinaryVector,example_precision,0.3188966318234611,0.06532822396948272
RF,,,,,BinaryVector,example_recall,0.29929152148664345,0.062484255781137005
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.6322252201360359,0.05679930280677994
RF,,,,,ScoreVector,ranking_loss,0.21348935346496323,0.03858989238496459
RF,,,,,ScoreVector,one_error,0.4816957026713124,0.08313918226658258
RF,,,,,ScoreVector,coverage,1.3048548199767713,0.2104196592911336
RF,,,,,ScoreVector,lr_ap,0.692278552071235,0.04710127603250027
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8031834941434269,0.03756123490289118
RF,,,,,ScoreVector,auprc_macro,0.4379767961348452,0.1288077548179104
RF,,,,,ScoreVector,auprc_micro,0.5197103331780479,0.06915661747869109
