Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8102725914861837,0.02447218875935733
RF,,,,,BinaryVector,subset0_1,0.4330097087378641,0.06845998483077351
RF,,,,,BinaryVector,f1,0.4791903161563355,0.06655799308259537
RF,,,,,BinaryVector,jaccard,0.46743651979088874,0.06614796017119237
RF,,,,,BinaryVector,macro_f1,0.41960785825995295,0.056156727492399285
RF,,,,,BinaryVector,micro_f1,0.5691660107106278,0.05790464944610045
RF,,,,,BinaryVector,macro_precision,0.5128097852961829,0.06888179920330385
RF,,,,,BinaryVector,micro_precision,0.670598684800895,0.07448955280627002
RF,,,,,BinaryVector,macro_recall,0.37515968744433875,0.06208081545569969
RF,,,,,BinaryVector,micro_recall,0.500409496164213,0.07117289554601403
RF,,,,,BinaryVector,example_precision,0.46923761513567336,0.06485981529494361
RF,,,,,BinaryVector,example_recall,0.5016019417475728,0.07053000451857819
RF,,,,,BinaryVector,mfrd,0.9625348103597875,0.07780720038819473
RF,,,,,BinaryVector,afrd,0.5351799715217108,0.07146023295234334
RF,,,,,ScoreVector,ranking_loss,0.21011420214090115,0.029412474823980884
RF,,,,,ScoreVector,one_error,0.3645855115758028,0.049198356543184156
RF,,,,,ScoreVector,coverage,0.6366168782673637,0.08922307967956374
RF,,,,,ScoreVector,lr_ap,0.7761902539208364,0.028695492636582703
RF,,,,,ScoreVector,auc_macro,0.7432108078742735,0.04355810358159458
RF,,,,,ScoreVector,auc_micro,0.8219550001192059,0.026505734651165454
RF,,,,,ScoreVector,auprc_macro,0.5134084198555187,0.042568190761976196
RF,,,,,ScoreVector,auprc_micro,0.6467671826357109,0.048849499264574964
