Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8983591487877203,0.003410898881589718
RF,,,,,BinaryVector,subset0_1,0.07282993197278911,0.022481537661738712
RF,,,,,BinaryVector,f1,0.0932696469063816,0.0260827041859268
RF,,,,,BinaryVector,jaccard,0.08791055293912436,0.024990399798038226
RF,,,,,BinaryVector,macro_f1,0.07628088312086063,0.022304470576164106
RF,,,,,BinaryVector,micro_f1,0.14641468335254842,0.03500688363591935
RF,,,,,BinaryVector,macro_precision,0.14808421425811885,0.03953049483433336
RF,,,,,BinaryVector,micro_precision,0.2976292977833926,0.0517681465185907
RF,,,,,BinaryVector,macro_recall,0.058254220677051126,0.020941825925866676
RF,,,,,BinaryVector,micro_recall,0.09783645992772455,0.026626465093729835
RF,,,,,BinaryVector,example_precision,0.09076717251002965,0.025163484183713836
RF,,,,,BinaryVector,example_recall,0.10195290423861854,0.028805931017084473
RF,,,,,BinaryVector,mfrd,0.9991578125237921,0.0019298068289439229
RF,,,,,BinaryVector,afrd,0.9169710135593152,0.02246398548592276
RF,,,,,ScoreVector,ranking_loss,0.3163149192958717,0.019516504519386017
RF,,,,,ScoreVector,one_error,0.7326718995290424,0.04077207379821047
RF,,,,,ScoreVector,coverage,3.6495761381475664,0.2187953338038041
RF,,,,,ScoreVector,lr_ap,0.43239551820691297,0.025940901877630252
RF,,,,,ScoreVector,auc_macro,0.5838797799621327,0.02803174536642115
RF,,,,,ScoreVector,auc_micro,0.6843879308599685,0.019947595498366298
RF,,,,,ScoreVector,auprc_macro,0.15190222790809332,0.014443617692155838
RF,,,,,ScoreVector,auprc_micro,0.18797768476934248,0.020963127996387967
