Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.5893261455525607,0.011812005353772356
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0003773584905660377,0.0012796849024764659
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5380581867666471,0.016969673026390117
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.3891353876731236,0.015099892142194359
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5346732125672959,0.017477830455013638
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5634945083879093,0.015197109334274431
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.4370840290345548,0.019964587868401534
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.4583374411243111,0.018353224119737187
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.700238362289957,0.012645389568961376
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7319505766792096,0.011849618832790024
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.4552816805835675,0.018970488369350818
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.734065779084647,0.0167893148005505
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.6055109794008565,0.0598020695046448
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.24806989745479363,0.023492286151310784
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.5911076818143673,0.01217126029704816
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.0003773584905660377,0.0012796849024764659
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.5388054490794651,0.01718567282147313
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.38990128739185353,0.015272033697296716
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.4565614322784135,0.019354080528425355
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7329839432056413,0.017119355049059086
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.4389697659772132,0.020410291494254724
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.4603848744834482,0.01873370206980793
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.6992883814800327,0.012922247340896347
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7312351358388238,0.012003274156030435
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.5358090725009333,0.017718757484377963
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.5648158427134738,0.01540030464976095
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.6037686784519023,0.061107207695322956
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.2468501970786668,0.024165491485467375
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.5929919137466307,0.012346440553586911
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.004622641509433962,0.0020802793758501787
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.0003773584905660377,0.0012796849024764659
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.05283018867924529,0.020882965680357222
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.32982141207848753,0.010907612458334421
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.37,0.039915360790751885
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,9.618301886792452,0.14078379991919074
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.6243181684077272,0.016683655734032125
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.6485265615601762,0.012484612332083271
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.6778858700886339,0.009919093581830745
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.5019502700237458,0.024844370800927065
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.5365942345882274,0.022660648901811454
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.43299606054323037,0.010748274405565118
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.00018867924528301886,0.0009243357519936521
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6489083557951483,0.009295030124851923
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.0024528301886792454,0.0033005388084030004
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.49870716183687164,0.016015966204290112
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.3550737412482696,0.013755880851930987
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.4755500950273799,0.016502782093634843
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5174522601588366,0.014203138621957174
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.47827841626874373,0.024616878185485577
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.5155049628629073,0.02201333049594955
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.4803483171364609,0.011066975920454004
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.5197414798636335,0.00902291910677788
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.5182654986522911,0.022617381817470153
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.5349546135206513,0.013853008324771172
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.5972347072952225,0.05867978157637127
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.2829324932186099,0.021366122398929082
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6500241016652454,0.009288194286684908
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.0024528301886792454,0.0033005388084030004
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.4989480362664254,0.01602075301618817
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.355352757829173,0.013770046315430447
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.5191644953578916,0.02300417506046331
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.53400492798606,0.013216327155553716
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.4804153944914378,0.025115382254339604
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.5176856768849981,0.022358253864969896
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.4795228096685655,0.01105155223520514
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.5190839189136254,0.008933917707130236
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.47606007783244386,0.01647529220908746
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_f1_pa,0.5182089912491747,0.014156425473649432
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,mfrd_pa,0.6013293379940807,0.0601389299365868
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,afrd_pa,0.2849907087755941,0.021220247606151304
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.65088948787062,0.00937490176688508
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.0024797843665768193,0.0015509781542658546
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.0024528301886792454,0.0033005388084030004
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.026037735849056606,0.01425246601360095
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.32982141207848753,0.010907612458334421
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.37,0.039915360790751885
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,9.618301886792452,0.14078379991919074
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.6243181684077272,0.016683655734032125
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.6485265615601762,0.012484612332083271
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.6778858700886339,0.009919093581830745
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.5019502700237458,0.024844370800927065
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.5365942345882274,0.022660648901811454
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.43535973460501765,0.00971429123720961
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0,0.0
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.5899595687331537,0.012089632388187914
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.0003773584905660377,0.0012796849024764659
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.5378690277120886,0.016993994147068047
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.3891234787225354,0.015111552992937479
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.5347469532588357,0.017394978939589287
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.5635070675885302,0.015202932547839653
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.4374576044537474,0.019952867830178668
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.45878872619293964,0.018384961292100155
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.6992435951498205,0.012494046001785561
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.7308467454989577,0.011959431440055462
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.4555230838344046,0.01895743052845554
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.7326332394021072,0.01731947436602868
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.5976452392340518,0.05912099203615511
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.246201858120332,0.024460874524620167
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.5918079722940477,0.012372705646129517
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.0003773584905660377,0.0012796849024764659
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.5386496587240854,0.017244046064391987
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,jaccard_pa,0.38990406187104304,0.015324328057706303
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_precision_pa,0.4568515504411731,0.01941738054641937
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_recall_pa,0.7315578425767106,0.017608134354691246
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_precision_pa,0.43937522557385755,0.020473872349212996
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_precision_pa,0.46090889143315195,0.018817747846893558
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_recall_pa,0.6982258831333235,0.0127753508672576
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_recall_pa,0.730084820060605,0.01213828574995394
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_f1_pa,0.5358892425522983,0.017671389898886152
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_f1_pa,0.5648637388376515,0.015431441236948932
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,mfrd_pa,0.5956398299394664,0.06033199567297314
