Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.4031183645149813,0.03015136638494763
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0011587989499355362,0.0016105927945045321
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.199040129489592,0.010256077205339748
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.1167193746355331,0.007617983456382112
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.15059173231576645,0.002976600817866074
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.18816839258205562,0.006767072797333648
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.09252394294293728,0.0017621688758523888
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.10637389623212312,0.004309369953998402
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7055582293107758,0.04612537140335007
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8158374032714991,0.017810962334613323
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.11793024260955402,0.00798623436206649
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8181830553700167,0.01779641340340515
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.8397527252541893,0.04555596319661192
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.3708591274229661,0.054466985218991
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7173038928370503,0.013911588507399923
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.0893584138058151,0.013969012925205663
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.3682940227304111,0.010644764369750568
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.2860881771065923,0.009901224297677765
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.29275749118387046,0.009729149481611844
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.5889100528675842,0.018786936913586308
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.12495475928275701,0.006436222129283774
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.2585925540838973,0.00882080370783198
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.3720722144412011,0.04333170830602989
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7498436506733563,0.019914399970781572
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.18206303637583118,0.010305468107308532
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.3845046535431163,0.011464364527118135
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.9347941874392857,0.02000496881474701
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.5591544274703295,0.056752220089582986
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8504819008859272,0.006938121265329285
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.4697489860694111,0.03677878142467962
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.1052810786461003,0.020843908440686627
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9828713153248313,0.008888008885226605
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.26525593366648403,0.011974124306360584
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.6709636464368743,0.018525273005119962
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,3.8644246651236727,0.19319996890576585
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.4776102682234813,0.01563707498791394
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.5568555741486976,0.018413821554474314
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7377767040298622,0.014107111231737699
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.12957545476476282,0.009364900405268991
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.23470996042982709,0.01795628824209431
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.81717640039463,0.0027989486862288237
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.000836841314962383,0.0012141756558046238
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.401117908865707,0.031319260260519656
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.0036055319964169398,0.003505185265930478
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.19686550843585848,0.01050722461202035
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.11636713381947754,0.00838814791910487
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.1495231645300094,0.0031088616913659095
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.18466327687658537,0.006642311249153947
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.09223368568340523,0.0018653293323939544
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.10440853347785117,0.0042351842507170135
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.7011752419155344,0.04596714702947009
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.7998621854107103,0.02044669846519459
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.11795032337628342,0.008842163402117456
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.8031521350792985,0.019939289213839174
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.812973170512509,0.04678902102978821
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.3653386170984731,0.054705753771759964
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7334463976119246,0.014949951855952463
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.11388046188189184,0.01548272410910173
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.37514410846809926,0.011966005974623963
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.2996817160984168,0.011548345012594528
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.3088619317090733,0.011402824844646694
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.5635907249135002,0.018359296277987335
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.12858371260255386,0.006420983716622485
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.27033675901219456,0.009472879077843157
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.3504253069545583,0.039162303565248545
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.723833231617657,0.0229050194363985
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.18311920392554393,0.009904195946091003
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_f1_pa,0.39355975539275817,0.011961718694749912
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,mfrd_pa,0.9434885270341864,0.024104499898686974
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,afrd_pa,0.5697921717847397,0.04734302934611382
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.8633097372101985,0.006106712597805449
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.48556607395276485,0.037048053401599244
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.13251834247220798,0.02219935596909783
