Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7065633423180593,0.007152970514184008
RF,,,,,BinaryVector,subset0_1,0.013773584905660378,0.007883993364443842
RF,,,,,BinaryVector,f1,0.5322107521610414,0.01229349711466069
RF,,,,,BinaryVector,jaccard,0.39264070834825554,0.010632925306345221
RF,,,,,BinaryVector,macro_f1,0.5012651969756781,0.012013159622480847
RF,,,,,BinaryVector,micro_f1,0.5649404364475591,0.009849205928897528
RF,,,,,BinaryVector,macro_precision,0.565369391002156,0.02974792972433834
RF,,,,,BinaryVector,micro_precision,0.6109382375339042,0.021772816329554395
RF,,,,,BinaryVector,macro_recall,0.4709205851657843,0.01651694867063755
RF,,,,,BinaryVector,micro_recall,0.5263409199734433,0.019025521076729373
RF,,,,,BinaryVector,example_precision,0.6066035966130304,0.027343647743264757
RF,,,,,BinaryVector,example_recall,0.5289489844537014,0.02045969409315454
RF,,,,,BinaryVector,mfrd,0.7545532542430309,0.0531615907412266
RF,,,,,BinaryVector,afrd,0.3943449809418621,0.026963913467925243
RF,,,,,ScoreVector,ranking_loss,0.25240074207762886,0.008082585473180037
RF,,,,,ScoreVector,one_error,0.27584905660377357,0.029836387836999354
RF,,,,,ScoreVector,coverage,8.797169811320755,0.1323447389943409
RF,,,,,ScoreVector,lr_ap,0.6980295002511034,0.013100824274019485
RF,,,,,ScoreVector,auc_macro,0.7113825327251659,0.009710900320937332
RF,,,,,ScoreVector,auc_micro,0.745720977324664,0.006862235358582012
RF,,,,,ScoreVector,auprc_macro,0.5707293839018802,0.022541751429154256
RF,,,,,ScoreVector,auprc_micro,0.6257658178525651,0.015857789890725102
