Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8139343873142478,0.012039338249547529
RF,,,,,BinaryVector,subset0_1,0.3152969662441248,0.04202196284982231
RF,,,,,BinaryVector,f1,0.6238769406067509,0.020023963161907136
RF,,,,,BinaryVector,jaccard,0.5466934909557043,0.02353836198660087
RF,,,,,BinaryVector,macro_f1,0.6406327903859967,0.029415975966093234
RF,,,,,BinaryVector,micro_f1,0.6762418447605297,0.026191574658432717
RF,,,,,BinaryVector,macro_precision,0.7470597052469311,0.031795437150720356
RF,,,,,BinaryVector,micro_precision,0.7367148384215914,0.03100787300634761
RF,,,,,BinaryVector,macro_recall,0.6011378327106983,0.028815419470698725
RF,,,,,BinaryVector,micro_recall,0.6252862098572265,0.02652982852382243
RF,,,,,BinaryVector,example_precision,0.6863101172672459,0.02966692434056008
RF,,,,,BinaryVector,example_recall,0.6247922897972749,0.012278124819734141
RF,,,,,BinaryVector,mfrd,0.733111202138639,0.06805555895917861
RF,,,,,BinaryVector,afrd,0.32902660053290644,0.015787328841074873
RF,,,,,ScoreVector,ranking_loss,0.1462514045166089,0.014519530683552278
RF,,,,,ScoreVector,one_error,0.25137444808431847,0.0367809591227686
RF,,,,,ScoreVector,coverage,1.6948013103546504,0.1344059790482121
RF,,,,,ScoreVector,lr_ap,0.8161447403820284,0.01315327540000698
RF,,,,,ScoreVector,auc_macro,0.8486200011215843,0.016755749176841098
RF,,,,,ScoreVector,auc_micro,0.8697845584416674,0.01220467620262318
RF,,,,,ScoreVector,auprc_macro,0.7337339239094917,0.02709375708607981
RF,,,,,ScoreVector,auprc_micro,0.7514156211367934,0.02634488615430262
