Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8081790315838876,0.004911699636804386
RF,,,,,BinaryVector,subset0_1,0.22011874818198934,0.015506297639953474
RF,,,,,BinaryVector,f1,0.6117165828760465,0.009841980990084709
RF,,,,,BinaryVector,jaccard,0.5133954748869283,0.010151080810749018
RF,,,,,BinaryVector,macro_f1,0.37933694128662226,0.012484571206869272
RF,,,,,BinaryVector,micro_f1,0.6451344099180666,0.008816557231749424
RF,,,,,BinaryVector,macro_precision,0.6015805264948647,0.061558595515158826
RF,,,,,BinaryVector,micro_precision,0.7329980526193809,0.005528725961329567
RF,,,,,BinaryVector,macro_recall,0.34595835840189954,0.012119954499673308
RF,,,,,BinaryVector,micro_recall,0.5763609987164693,0.01605974116880878
RF,,,,,BinaryVector,example_precision,0.7275047421052503,0.008276514393042205
RF,,,,,BinaryVector,example_recall,0.5813503340374394,0.01815812865784089
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.7514633184375373,0.01543563401225072
RF,,,,,ScoreVector,ranking_loss,0.17267350760676214,0.0014905222515005049
RF,,,,,ScoreVector,one_error,0.2515519394966035,0.010593927498635868
RF,,,,,ScoreVector,coverage,6.367333983539517,0.1058841838500845
RF,,,,,ScoreVector,lr_ap,0.7522253715987661,0.004306896315794783
RF,,,,,ScoreVector,auc_macro,0.7044399401708945,0.014191094853672717
RF,,,,,ScoreVector,auc_micro,0.8438611974044586,0.0037909025815630417
RF,,,,,ScoreVector,auprc_macro,0.5148036382549455,0.011693105790143375
RF,,,,,ScoreVector,auprc_micro,0.7052780469828456,0.005657264641566744
