Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9162035909009206,0.0013161175253866917
RF,,,,,BinaryVector,subset0_1,0.017709430386628765,0.009201361850042247
RF,,,,,BinaryVector,f1,0.019512834984198982,0.010770177337982934
RF,,,,,BinaryVector,jaccard,0.019061983834806426,0.010359610656508107
RF,,,,,BinaryVector,macro_f1,0.008329713828932613,0.004443903184374561
RF,,,,,BinaryVector,micro_f1,0.033469503380791,0.018758606494598314
RF,,,,,BinaryVector,macro_precision,0.09446882493375966,0.04504628617770717
RF,,,,,BinaryVector,micro_precision,0.719746418864335,0.10296908276573752
RF,,,,,BinaryVector,macro_recall,0.004572731601895047,0.0026685325086595857
RF,,,,,BinaryVector,micro_recall,0.017266711789939205,0.00997862549097827
RF,,,,,BinaryVector,example_precision,0.020253506687170884,0.011550420700781073
RF,,,,,BinaryVector,example_recall,0.01922301443061963,0.010431015216434792
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9945476919469624,0.003073710882704444
RF,,,,,ScoreVector,ranking_loss,0.1581398728008076,0.009960782355653371
RF,,,,,ScoreVector,one_error,0.5765650258114957,0.019090117387230945
RF,,,,,ScoreVector,coverage,2.3869030865060505,0.14950129246767496
RF,,,,,ScoreVector,lr_ap,0.6009997102708351,0.014712156359021088
RF,,,,,ScoreVector,auc_macro,0.6492794393735317,0.0314241337099997
RF,,,,,ScoreVector,auc_micro,0.8433838077251921,0.009927951537509276
RF,,,,,ScoreVector,auprc_macro,0.19515526049838325,0.0165974258370366
RF,,,,,ScoreVector,auprc_micro,0.37350179990177396,0.02044904475747996
