Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9152467053711867,0.003592090498706624
RF,,,,,BinaryVector,subset0_1,0.5714108746473892,0.02056075980703778
RF,,,,,BinaryVector,f1,0.6099651774340571,0.02029567153416849
RF,,,,,BinaryVector,jaccard,0.6003196861080679,0.020310067261908378
RF,,,,,BinaryVector,macro_f1,0.712727105487255,0.016051546105301316
RF,,,,,BinaryVector,micro_f1,0.7146805528598285,0.014975197106314366
RF,,,,,BinaryVector,macro_precision,0.8922128341390344,0.014416103256603209
RF,,,,,BinaryVector,micro_precision,0.8988432753846989,0.01528568348312064
RF,,,,,BinaryVector,macro_recall,0.6128820593699081,0.02298741613082932
RF,,,,,BinaryVector,micro_recall,0.5935425630516236,0.020683290853172498
RF,,,,,BinaryVector,example_precision,0.6214670192056084,0.021322757162588146
RF,,,,,BinaryVector,example_recall,0.6081504357852906,0.019662200550614475
RF,,,,,BinaryVector,mfrd,0.6490899600224178,0.03253918426228851
RF,,,,,BinaryVector,afrd,0.3724010693572464,0.02419528791234078
RF,,,,,ScoreVector,ranking_loss,0.058825316379258294,0.007573665902534741
RF,,,,,ScoreVector,one_error,0.18670456604066563,0.01932268678015954
RF,,,,,ScoreVector,coverage,0.3780581602988242,0.036773711185617675
RF,,,,,ScoreVector,lr_ap,0.8913216213340692,0.01199319117301174
RF,,,,,ScoreVector,auc_macro,0.936780623552098,0.005750809576766925
RF,,,,,ScoreVector,auc_micro,0.9432771157855823,0.006132086474754459
RF,,,,,ScoreVector,auprc_macro,0.8414322719354321,0.012184803021454423
RF,,,,,ScoreVector,auprc_micro,0.8478446930836454,0.014552726133975161
