Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7996128532713898,0.014984904098215823
RF,,,,,BinaryVector,subset0_1,0.0348432055749129,0.0362704214067543
RF,,,,,BinaryVector,f1,0.04268215253581107,0.042053231505708395
RF,,,,,BinaryVector,jaccard,0.04059233449477352,0.04017248507871477
RF,,,,,BinaryVector,macro_f1,0.06882020435704646,0.07709734902275753
RF,,,,,BinaryVector,micro_f1,0.07100923686816323,0.06813693240192616
RF,,,,,BinaryVector,macro_precision,0.15830158730158728,0.14016061405554095
RF,,,,,BinaryVector,micro_precision,0.5130476190476191,0.39723141641358256
RF,,,,,BinaryVector,macro_recall,0.054531778724907005,0.06733236405653899
RF,,,,,BinaryVector,micro_recall,0.03988290206062421,0.04026231718954969
RF,,,,,BinaryVector,example_precision,0.0451335656213705,0.04448066331550677
RF,,,,,BinaryVector,example_recall,0.04293844367015099,0.04286299057706761
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8698765528128364,0.07176188145763536
RF,,,,,ScoreVector,ranking_loss,0.22287959736740223,0.041456708760240366
RF,,,,,ScoreVector,one_error,0.5020441347270616,0.07218051652195814
RF,,,,,ScoreVector,coverage,1.3486875725900118,0.18978843001776247
RF,,,,,ScoreVector,lr_ap,0.6809612853271391,0.04511497374872538
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.7947620995502969,0.0363019690611311
RF,,,,,ScoreVector,auprc_macro,0.41916289337550033,0.0890526627917978
RF,,,,,ScoreVector,auprc_micro,0.5095984313543553,0.061979815196510864
