Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.694420485175202,0.0064966558548456114
RF,,,,,BinaryVector,subset0_1,0.008867924528301888,0.0046828957154682474
RF,,,,,BinaryVector,f1,0.5109196054284846,0.019572457757044387
RF,,,,,BinaryVector,jaccard,0.37236362065607354,0.01653894640486798
RF,,,,,BinaryVector,macro_f1,0.48604435527151435,0.019992867078555458
RF,,,,,BinaryVector,micro_f1,0.5439190536318425,0.014950250993174059
RF,,,,,BinaryVector,macro_precision,0.5444478827179122,0.026771629189995684
RF,,,,,BinaryVector,micro_precision,0.592033377292401,0.020813769056882113
RF,,,,,BinaryVector,macro_recall,0.45282358675256534,0.020042152927997544
RF,,,,,BinaryVector,micro_recall,0.5034121239963248,0.016604450967200476
RF,,,,,BinaryVector,example_precision,0.5874921315581692,0.02579191558050381
RF,,,,,BinaryVector,example_recall,0.5051044065996897,0.01999995510196103
RF,,,,,BinaryVector,mfrd,0.7258779037172218,0.05563463616731274
RF,,,,,BinaryVector,afrd,0.3768901916151178,0.0256217367314786
RF,,,,,ScoreVector,ranking_loss,0.2801532262286979,0.009476892501723906
RF,,,,,ScoreVector,one_error,0.2979245283018868,0.03421499258128124
RF,,,,,ScoreVector,coverage,9.14245283018868,0.15012158357158562
RF,,,,,ScoreVector,lr_ap,0.6709591179923216,0.016315542168133673
RF,,,,,ScoreVector,auc_macro,0.6913827653696087,0.00974373324920912
RF,,,,,ScoreVector,auc_micro,0.725192554541303,0.007572089218870009
RF,,,,,ScoreVector,auprc_macro,0.545389577770983,0.02405330338098245
RF,,,,,ScoreVector,auprc_micro,0.5967271158570222,0.019322978132019955
