Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7653928690120116,0.015839031259909438
RF,,,,,BinaryVector,subset0_1,0.2064349807719698,0.02891079235894721
RF,,,,,BinaryVector,f1,0.5575769969004548,0.029964846868681422
RF,,,,,BinaryVector,jaccard,0.469207947585814,0.028606485848542553
RF,,,,,BinaryVector,macro_f1,0.5859221997123919,0.028239685517595446
RF,,,,,BinaryVector,micro_f1,0.6084603642387657,0.02516788887933934
RF,,,,,BinaryVector,macro_precision,0.6288973826888203,0.024482808071603072
RF,,,,,BinaryVector,micro_precision,0.6337994751918594,0.02720109901927437
RF,,,,,BinaryVector,macro_recall,0.572862662061295,0.037670174083941264
RF,,,,,BinaryVector,micro_recall,0.5861665025543901,0.034478006223546555
RF,,,,,BinaryVector,example_precision,0.5927100602953045,0.03249531494134471
RF,,,,,BinaryVector,example_recall,0.5904249157290035,0.036773640516153276
RF,,,,,BinaryVector,mfrd,0.5970163468748144,0.12808812511933096
RF,,,,,BinaryVector,afrd,0.28691770100960506,0.04729170969230562
RF,,,,,ScoreVector,ranking_loss,0.20021254490496762,0.021124065516252608
RF,,,,,ScoreVector,one_error,0.31296681384418173,0.03886379990312965
RF,,,,,ScoreVector,coverage,2.024834069220909,0.17466794862980198
RF,,,,,ScoreVector,lr_ap,0.765582150374274,0.019083869574137668
RF,,,,,ScoreVector,auc_macro,0.7919299534036811,0.017799250777890983
RF,,,,,ScoreVector,auc_micro,0.8047368474556151,0.017226949428506454
RF,,,,,ScoreVector,auprc_macro,0.6576437458557759,0.023410605804751246
RF,,,,,ScoreVector,auprc_micro,0.6578350434309351,0.028692005846713286
