Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9164241739692599,0.001864274413178213
RF,,,,,BinaryVector,subset0_1,0.08132625005825062,0.011849009810772524
RF,,,,,BinaryVector,f1,0.09680846827135098,0.013843418006069318
RF,,,,,BinaryVector,jaccard,0.09282429370047618,0.013218905943911846
RF,,,,,BinaryVector,macro_f1,0.046426593059364786,0.00820418110476716
RF,,,,,BinaryVector,micro_f1,0.15302091529011494,0.021119106939227143
RF,,,,,BinaryVector,macro_precision,0.18350400859989238,0.037461136194211986
RF,,,,,BinaryVector,micro_precision,0.5380808543044548,0.04274616045925787
RF,,,,,BinaryVector,macro_recall,0.0297186650457735,0.005540133203784362
RF,,,,,BinaryVector,micro_recall,0.08939084776083533,0.013725579920093852
RF,,,,,BinaryVector,example_precision,0.10219392709266423,0.014441352761856303
RF,,,,,BinaryVector,example_recall,0.09567083137007179,0.013988409781669597
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9613137764472083,0.006014891594640443
RF,,,,,ScoreVector,ranking_loss,0.20841816079425005,0.01065760090591108
RF,,,,,ScoreVector,one_error,0.6077316432887522,0.019008743857231246
RF,,,,,ScoreVector,coverage,3.0951500277014055,0.16729533771028318
RF,,,,,ScoreVector,lr_ap,0.5475437116162053,0.0154988591606779
RF,,,,,ScoreVector,auc_macro,0.5685346478181954,0.020952287170319658
RF,,,,,ScoreVector,auc_micro,0.7827804303900172,0.009651324410856362
RF,,,,,ScoreVector,auprc_macro,0.14633872743268295,0.00803313924481135
RF,,,,,ScoreVector,auprc_micro,0.3056243501144089,0.01650028067436293
