Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.23799795401640778,0.010886620922286093
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.023182192397906084,0.0052173794609491255
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18999999286254204,0.006298993351459715
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.11854024502881255,0.005873823094808603
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.14718722289389646,0.0025151690866979147
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.16527516103574513,0.0024271962552363303
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.08888218109755167,0.0013525230026567088
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.09108591281224948,0.0013909761688826337
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.8771363365373864,0.029459692062635327
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8911247598909148,0.013468775040258887
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.12093618482256524,0.006470499276260967
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8949143845369207,0.013844200943953432
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9470830821789822,0.014769297791210344
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.7014133774005304,0.038537100921793445
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8506457064754274,0.007463421286398827
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.42778859944733844,0.023597905797361263
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.5113239371280682,0.020031161977321212
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.4900282779035189,0.02032027472432503
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.5095996349031618,0.021486538218781256
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.5348579528247183,0.019153003305905147
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.2111517951783178,0.0412594638618861
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.494976406304697,0.02028240644483293
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.23641402403857342,0.01629391396817538
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7130439387966584,0.021905417136753116
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.2089284952360355,0.021047102529167805
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.5840364754602855,0.017248260087715607
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.9996491228070176,0.0017189401703741655
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.5551736578952621,0.07695480058912843
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9674404271859887,0.002948016719256077
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.7820642243569687,0.015297770453206754
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.6784223143876436,0.02645366438632275
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9640047428947192,0.0073852849771283355
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.17438632879461907,0.010751594191724946
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.5803626553997028,0.02059435130550179
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,2.619697718129146,0.15987081772651632
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.5849386235002794,0.015074891165694767
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.5870381675452436,0.02507003801874519
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.8106963190128295,0.009889901695350449
