Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7385500640934339,0.01671353783701833
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.21922233300099703,0.037935643814144104
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6419252582388885,0.02031317105803076
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5350781465128424,0.023817188893274045
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.63526203560778,0.0211679094596279
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6507552693317051,0.01999038811493324
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.5478287226626098,0.021164908862008204
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.5574427630138535,0.02180416457464833
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7690782690196833,0.029563859033464097
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7824962351151968,0.02813093251242789
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5894076817167544,0.022142608534928578
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7826411242463088,0.030860283782236753
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.36096083143904295,0.0854525678090419
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.1561905841477591,0.044947070614246507
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7732734920774763,0.01365024730991154
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.26277116526300015,0.036566863868410925
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6593621715776579,0.017824931778705012
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.5615497242431268,0.020507292913282838
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.6255022360255625,0.021751056441990494
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7635759811774869,0.02985558032825077
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.6107828877231083,0.02012955531929819
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.6150914572792189,0.02212450014059086
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.7575475114748589,0.030403493372837723
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7739317769162262,0.02937905607254347
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.6703885993007233,0.01880789352176962
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.6849963150364407,0.018267612879611348
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.35480690455066366,0.08805330778416454
