Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9165898424237582,0.0017071191224072102
RF,,,,,BinaryVector,subset0_1,0.08538453174270315,0.012224813024489972
RF,,,,,BinaryVector,f1,0.10166552581753661,0.014178433544041769
RF,,,,,BinaryVector,jaccard,0.09749276225290951,0.01359399802327149
RF,,,,,BinaryVector,macro_f1,0.049267456536575945,0.007913255751741231
RF,,,,,BinaryVector,micro_f1,0.15945526904365648,0.020643379155678872
RF,,,,,BinaryVector,macro_precision,0.19125419011996517,0.041631774192806045
RF,,,,,BinaryVector,micro_precision,0.5430268532338188,0.04179135156080252
RF,,,,,BinaryVector,macro_recall,0.03164623832264188,0.005359943297232068
RF,,,,,BinaryVector,micro_recall,0.09368441506629246,0.013742656639397489
RF,,,,,BinaryVector,example_precision,0.10735594665451602,0.015054478532288234
RF,,,,,BinaryVector,example_recall,0.10043124442304271,0.01410341712637326
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9590790522770731,0.0060382330111176
RF,,,,,ScoreVector,ranking_loss,0.20708097646899548,0.01188648034453053
RF,,,,,ScoreVector,one_error,0.6029004147443964,0.018113031760698034
RF,,,,,ScoreVector,coverage,3.077651024434193,0.18237514400538027
RF,,,,,ScoreVector,lr_ap,0.5493063280362415,0.012979178625576593
RF,,,,,ScoreVector,auc_macro,0.5695641747001298,0.02256638251769339
RF,,,,,ScoreVector,auc_micro,0.7826807430012669,0.012005262037450403
RF,,,,,ScoreVector,auprc_macro,0.14706546352699643,0.008052850250068447
RF,,,,,ScoreVector,auprc_micro,0.30652230626168486,0.016893019257031093
