Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9047847129777601,0.003916005055204796
RF,,,,,BinaryVector,subset0_1,0.040780058651026393,0.008551373084470834
RF,,,,,BinaryVector,f1,0.42762011561799645,0.01094105331139051
RF,,,,,BinaryVector,jaccard,0.31267850431503813,0.009650559062545186
RF,,,,,BinaryVector,macro_f1,0.1383138327267493,0.008755565092861206
RF,,,,,BinaryVector,micro_f1,0.3892175217293002,0.009451762398010188
RF,,,,,BinaryVector,macro_precision,0.12998355481895912,0.008744506650601074
RF,,,,,BinaryVector,micro_precision,0.32956216559970836,0.011369993133380479
RF,,,,,BinaryVector,macro_recall,0.1925386745539398,0.020616082094181483
RF,,,,,BinaryVector,micro_recall,0.4756317248213937,0.011155713951172352
RF,,,,,BinaryVector,example_precision,0.4917051870498257,0.01656574846534254
RF,,,,,BinaryVector,example_recall,0.495517107644622,0.014772645279745103
RF,,,,,BinaryVector,mfrd,0.9690795513308815,0.005646500975621018
RF,,,,,BinaryVector,afrd,0.6806921050920025,0.032312363331276434
RF,,,,,ScoreVector,ranking_loss,0.15235850569549733,0.005066648471840326
RF,,,,,ScoreVector,one_error,0.29682766948421596,0.019764701082572087
RF,,,,,ScoreVector,coverage,19.56445368293945,0.6455967607795557
RF,,,,,ScoreVector,lr_ap,0.575224219953279,0.011208120203006124
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8091247341120616,0.005220710065421808
RF,,,,,ScoreVector,auprc_macro,0.15139192616950625,0.010391398768987313
RF,,,,,ScoreVector,auprc_micro,0.2964025645401161,0.00863106159804355
