Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9149833938630618,0.003806378298391732
RF,,,,,BinaryVector,subset0_1,0.5763147315844411,0.02053890547430617
RF,,,,,BinaryVector,f1,0.6155370065245583,0.02293750420745295
RF,,,,,BinaryVector,jaccard,0.6056877816213916,0.022237746611355844
RF,,,,,BinaryVector,macro_f1,0.715753356092175,0.017473185219273994
RF,,,,,BinaryVector,micro_f1,0.7160567006591165,0.016691100803470773
RF,,,,,BinaryVector,macro_precision,0.8832167757088369,0.01016257489679188
RF,,,,,BinaryVector,micro_precision,0.8893734829231967,0.009313171071915784
RF,,,,,BinaryVector,macro_recall,0.6188034284182189,0.02345343895399014
RF,,,,,BinaryVector,micro_recall,0.5995792034255444,0.021915128605614707
RF,,,,,BinaryVector,example_precision,0.6263505893381413,0.023752611626874868
RF,,,,,BinaryVector,example_recall,0.6145920641356326,0.022976340430489302
RF,,,,,BinaryVector,mfrd,0.6315840629889148,0.04278702039487424
RF,,,,,BinaryVector,afrd,0.3648321618499397,0.02384381467559052
RF,,,,,ScoreVector,ranking_loss,0.06718759039920866,0.008006525572538253
RF,,,,,ScoreVector,one_error,0.19559130787346554,0.018856265047828124
RF,,,,,ScoreVector,coverage,0.4222639556249515,0.03805849559835674
RF,,,,,ScoreVector,lr_ap,0.8813876984229679,0.012040260350396126
RF,,,,,ScoreVector,auc_macro,0.9338869966728761,0.00545046501543282
RF,,,,,ScoreVector,auc_micro,0.9401840942534065,0.006213890384355673
RF,,,,,ScoreVector,auprc_macro,0.8311871204541623,0.011837075916431789
RF,,,,,ScoreVector,auprc_micro,0.8371984050068175,0.013928720060547201
