Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7617382888114596,0.02588516009185198
RF,,,,,BinaryVector,subset0_1,0.16615563298490127,0.05975343262275786
RF,,,,,BinaryVector,f1,0.3047254023560643,0.07256227871845347
RF,,,,,BinaryVector,jaccard,0.26864653503677893,0.06606180219707032
RF,,,,,BinaryVector,macro_f1,0.2460146264307731,0.07623106894879511
RF,,,,,BinaryVector,micro_f1,0.3636326130678553,0.07036440025694492
RF,,,,,BinaryVector,macro_precision,0.28799232925084317,0.09413098494913891
RF,,,,,BinaryVector,micro_precision,0.3984988317185331,0.06371288647647798
RF,,,,,BinaryVector,macro_recall,0.25263767143501964,0.09431621077382621
RF,,,,,BinaryVector,micro_recall,0.3406594781938963,0.08258295577002617
RF,,,,,BinaryVector,example_precision,0.30422144792876504,0.08003955115560664
RF,,,,,BinaryVector,example_recall,0.34390243902439027,0.07907100650854616
RF,,,,,BinaryVector,mfrd,0.9740924697256343,0.02660119410769536
RF,,,,,BinaryVector,afrd,0.5587303760405044,0.08729062429699795
RF,,,,,ScoreVector,ranking_loss,0.31310878823073945,0.04619258716028698
RF,,,,,ScoreVector,one_error,0.5913356562137051,0.07435385862501907
RF,,,,,ScoreVector,coverage,1.8185133565621374,0.24766252263186708
RF,,,,,ScoreVector,lr_ap,0.5940385210994967,0.044348821116193086
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.7021379664469924,0.04429493761033925
RF,,,,,ScoreVector,auprc_macro,0.3560216716973255,0.07730112053070981
RF,,,,,ScoreVector,auprc_micro,0.37863284174581174,0.05697771462545223
