Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9071366649223792,0.0034002494797394506
RF,,,,,BinaryVector,subset0_1,0.058482469911041335,0.0295877459359094
RF,,,,,BinaryVector,f1,0.06636626548055119,0.033045032571845705
RF,,,,,BinaryVector,jaccard,0.06426909122623407,0.0319850960091277
RF,,,,,BinaryVector,macro_f1,0.0483996404105318,0.023515794524939845
RF,,,,,BinaryVector,micro_f1,0.11074367773101632,0.04855346828769484
RF,,,,,BinaryVector,macro_precision,0.15019797800277737,0.06199621616411489
RF,,,,,BinaryVector,micro_precision,0.4050963613033408,0.09681839231675549
RF,,,,,BinaryVector,macro_recall,0.0319505485817104,0.016801850940120027
RF,,,,,BinaryVector,micro_recall,0.0661228841069228,0.033478069307143414
RF,,,,,BinaryVector,example_precision,0.06495093319379033,0.031804701064316813
RF,,,,,BinaryVector,example_recall,0.07041810570382,0.0356581649410657
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9566459047673588,0.020527089885170383
RF,,,,,ScoreVector,ranking_loss,0.2557670888194698,0.03110910063978866
RF,,,,,ScoreVector,one_error,0.6828309785452644,0.040331266229457305
RF,,,,,ScoreVector,coverage,2.966940868655155,0.35541096619464624
RF,,,,,ScoreVector,lr_ap,0.5016227180415957,0.03607350617736597
RF,,,,,ScoreVector,auc_macro,0.5991933912570055,0.024917046041418704
RF,,,,,ScoreVector,auc_micro,0.7151331603750063,0.02413645403596477
RF,,,,,ScoreVector,auprc_macro,0.16563521672748482,0.018486480479413085
RF,,,,,ScoreVector,auprc_micro,0.22705953042164626,0.031008873190254586
