Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8664719651026705,0.002681144232999691
RF,,,,,BinaryVector,subset0_1,0.2550840658724476,0.015085469953464133
RF,,,,,BinaryVector,f1,0.2699275886163853,0.01542414237862077
RF,,,,,BinaryVector,jaccard,0.2662049154165337,0.015290168741636963
RF,,,,,BinaryVector,macro_f1,0.39024832727049785,0.01681241357451473
RF,,,,,BinaryVector,micro_f1,0.40976189162012516,0.01839644154451857
RF,,,,,BinaryVector,macro_precision,0.9529084335593232,0.05127324427070088
RF,,,,,BinaryVector,micro_precision,0.9804361608295049,0.009604943695503606
RF,,,,,BinaryVector,macro_recall,0.2769981007481102,0.0163287037167192
RF,,,,,BinaryVector,micro_recall,0.25917747398918517,0.01461453546518718
RF,,,,,BinaryVector,example_precision,0.2774090400646418,0.01575703945488232
RF,,,,,BinaryVector,example_recall,0.26623257793382277,0.01529022841199131
RF,,,,,BinaryVector,mfrd,0.9845777041329089,0.01009450324222825
RF,,,,,BinaryVector,afrd,0.7218696754469649,0.016415587958314274
RF,,,,,ScoreVector,ranking_loss,0.061462695379707825,0.006956074914240413
RF,,,,,ScoreVector,one_error,0.19302197186014614,0.019108898314999914
RF,,,,,ScoreVector,coverage,0.3917809542705808,0.033970515851806424
RF,,,,,ScoreVector,lr_ap,0.8871381630593247,0.011469837565644861
RF,,,,,ScoreVector,auc_macro,0.9435246022589427,0.004656596292846486
RF,,,,,ScoreVector,auc_micro,0.9502507138622982,0.004812171978675722
RF,,,,,ScoreVector,auprc_macro,0.8363114556735348,0.01551736572705343
RF,,,,,ScoreVector,auprc_micro,0.842530443646841,0.01621438839458194
