Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7923607617678765,0.00417058630926404
RF,,,,,BinaryVector,subset0_1,0.11386667351094229,0.016395683791655277
RF,,,,,BinaryVector,f1,0.593325943834892,0.008534034255053025
RF,,,,,BinaryVector,jaccard,0.4802730622891549,0.010013530333429698
RF,,,,,BinaryVector,macro_f1,0.3566964548980043,0.00847544542059133
RF,,,,,BinaryVector,micro_f1,0.6196759441635501,0.007765212137387674
RF,,,,,BinaryVector,macro_precision,0.49954283166340807,0.03142480979760909
RF,,,,,BinaryVector,micro_precision,0.6953725717353855,0.010215525984220302
RF,,,,,BinaryVector,macro_recall,0.3305539889168327,0.009104830344314526
RF,,,,,BinaryVector,micro_recall,0.5591395727499731,0.01421226348892929
RF,,,,,BinaryVector,example_precision,0.6964745103694853,0.009775924519691321
RF,,,,,BinaryVector,example_recall,0.5631288010636479,0.014211984789271765
RF,,,,,BinaryVector,mfrd,0.9986152579492054,0.0018181897921286927
RF,,,,,BinaryVector,afrd,0.7341852211559999,0.011632061274549658
RF,,,,,ScoreVector,ranking_loss,0.18491752202702888,0.003563072472720217
RF,,,,,ScoreVector,one_error,0.24228256591892955,0.01669424373405172
RF,,,,,ScoreVector,coverage,6.817108977978543,0.12432330618233066
RF,,,,,ScoreVector,lr_ap,0.7429084317402221,0.00651077343850596
RF,,,,,ScoreVector,auc_macro,0.6537872112455914,0.013700476904947995
RF,,,,,ScoreVector,auc_micro,0.8193646547297354,0.005535197671525899
RF,,,,,ScoreVector,auprc_macro,0.46046756510850934,0.007748942293075347
RF,,,,,ScoreVector,auprc_micro,0.6832292754855567,0.009065722874332676
