Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7246495956873314,0.008124505212580756
RF,,,,,BinaryVector,subset0_1,0.01867924528301887,0.006464845924155402
RF,,,,,BinaryVector,f1,0.48512055503446655,0.013118565906497645
RF,,,,,BinaryVector,jaccard,0.35532207519943376,0.011476049083216073
RF,,,,,BinaryVector,macro_f1,0.43169424359175695,0.01480762064444056
RF,,,,,BinaryVector,micro_f1,0.5257207102061696,0.011477919247682648
RF,,,,,BinaryVector,macro_precision,0.6648213547264153,0.03600054055151405
RF,,,,,BinaryVector,micro_precision,0.6995259713075981,0.018758722438140328
RF,,,,,BinaryVector,macro_recall,0.35765437646346643,0.014354970123064855
RF,,,,,BinaryVector,micro_recall,0.42155264121515856,0.015893699506925277
RF,,,,,BinaryVector,example_precision,0.6650962863132673,0.026063713587100495
RF,,,,,BinaryVector,example_recall,0.4222473045822104,0.014654053920635792
RF,,,,,BinaryVector,mfrd,0.9354644936245188,0.026243810334397148
RF,,,,,BinaryVector,afrd,0.5492531651292817,0.017703324043001484
RF,,,,,ScoreVector,ranking_loss,0.22672619885355735,0.005623566927315764
RF,,,,,ScoreVector,one_error,0.24622641509433957,0.034171264672216664
RF,,,,,ScoreVector,coverage,8.446226415094339,0.10901840422584687
RF,,,,,ScoreVector,lr_ap,0.7227156807640297,0.011140851791258939
RF,,,,,ScoreVector,auc_macro,0.7106160424161985,0.013347172325214885
RF,,,,,ScoreVector,auc_micro,0.7482895795745936,0.00778932303217232
RF,,,,,ScoreVector,auprc_macro,0.5727201437524423,0.025010784231771842
RF,,,,,ScoreVector,auprc_micro,0.6344311178334688,0.015659867773892843
