Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8567251680358475,0.014146170932788981
RF,,,,,BinaryVector,subset0_1,0.5448170276325616,0.05229237981374018
RF,,,,,BinaryVector,f1,0.5484192183221309,0.053502915685371834
RF,,,,,BinaryVector,jaccard,0.5475186706497387,0.05316159820381757
RF,,,,,BinaryVector,macro_f1,0.4530302450331218,0.035099654243229875
RF,,,,,BinaryVector,micro_f1,0.6562699935890168,0.043077327745576204
RF,,,,,BinaryVector,macro_precision,0.6266836919924006,0.04353177037626425
RF,,,,,BinaryVector,micro_precision,0.8272160267850686,0.03421058802639149
RF,,,,,BinaryVector,macro_recall,0.38917078193356663,0.03962340497569462
RF,,,,,BinaryVector,micro_recall,0.5460176929988251,0.05381922919877297
RF,,,,,BinaryVector,example_precision,0.5492569081404033,0.05348857583324849
RF,,,,,BinaryVector,example_recall,0.5484820761762509,0.05389988724242461
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5757340593225433,0.036750549331948684
RF,,,,,ScoreVector,ranking_loss,0.1426624346527259,0.01285263262803117
RF,,,,,ScoreVector,one_error,0.2790291262135922,0.026244565085771308
RF,,,,,ScoreVector,coverage,0.4339693801344287,0.04099365306584751
RF,,,,,ScoreVector,lr_ap,0.8385819641523524,0.014014051813495096
RF,,,,,ScoreVector,auc_macro,0.8086809416962568,0.024098807791127476
RF,,,,,ScoreVector,auc_micro,0.8848760066387555,0.013672527157165371
RF,,,,,ScoreVector,auprc_macro,0.6024224913868546,0.030861075977486253
RF,,,,,ScoreVector,auprc_micro,0.7790370815342293,0.0261549904894803
