Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6697297297297297,0.015173220588240844
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.11171171171171171,0.03380479826899769
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6394368654368651,0.02197212463956699
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5196936936936937,0.024303876030415682
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5266862277381926,0.026510441850361905
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6652771288066717,0.021137703475329266
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.4714940592971101,0.026851674705003152
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.5895961771576115,0.02668306327431256
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.6079135584529528,0.03352838258167232
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7648700559642835,0.032576921977558286
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5984264264264263,0.027701660828247664
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.753021021021021,0.031136907690617714
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9670651337261476,0.02946071740259334
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.5438236666512652,0.04969383331196988
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6732525312178201,0.015689452251929092
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.11971171171171172,0.03942440751882263
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.640228961428961,0.02287104781635064
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.522160524160524,0.025979423744918
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.6027818181818181,0.02929484439079807
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7487553917553917,0.0339499670388669
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.47048536531800844,0.04385263521897917
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.5944249064062729,0.027991965111770142
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.593587402141222,0.03050967307728007
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7624339016581447,0.03376537907005099
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.5184653922727912,0.02520365491539467
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.6673322694242421,0.021560821249671954
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.9792131297286278,0.02623818569164101
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.559165319114291,0.04347270204249572
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.6769969969969971,0.0156693462305923
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.011471471471471473,0.006152566154581576
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.12072072072072071,0.03813695583516527
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.05225225225225225,0.028260157011456073
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.24729329329329328,0.01727270761955382
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.2908108108108108,0.03927101326364044
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,2.9099099099099095,0.12535154688955738
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.7656991991991993,0.019731195410430002
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.5680890992660416,0.0332101015446692
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7474897186848044,0.016641633380924448
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.5035357038704688,0.01870687926158819
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.6543504374369558,0.03317544236333677
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4713033033033032,0.022556063913336182
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.04108108108108108,0.02523551913515185
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6842642642642641,0.01756446162322988
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.11927927927927927,0.026759031662323563
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5921189761189757,0.023333345671112914
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.4767387387387387,0.02640051008747415
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.4540595634662423,0.027506824098208777
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.6185839192410907,0.02305216050253532
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.5006669744488953,0.041035662573515666
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.6436329413039635,0.028276816175017434
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.4436477736056796,0.025071468045632705
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.5964011783170163,0.030226060876242872
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.6514354354354355,0.029916032273766262
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.59215015015015,0.02782111771959824
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.9643806370496733,0.05999637845358748
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.5664285239169691,0.061727827230959015
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6869116139945299,0.017552514572609833
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.12544144144144145,0.028674451522497545
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.5931141713141708,0.02402598124268434
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.4787840567840568,0.027389280395987526
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.6565735735735736,0.030198372596437057
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.5892923832923832,0.029506150405849547
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.4986405576720091,0.04085812895980076
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.6496359099475,0.02948137121211968
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.4372438846138993,0.023614305118556292
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.593892215372417,0.031238571168902544
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.4486612453529057,0.025633839470092817
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_f1_pa,0.6199235971688857,0.02371665962112234
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,mfrd_pa,0.9875272763901469,0.03881450726969559
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,afrd_pa,0.5769787718191541,0.0635187444860352
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.6893093093093092,0.017344363726559866
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.0076276276276276275,0.00519996656382303
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.12576576576576573,0.02842966907865372
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.03531531531531531,0.024028227860424724
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.24729329329329328,0.01727270761955382
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.2908108108108108,0.03927101326364044
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,2.9099099099099095,0.12535154688955738
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.7656991991991993,0.019731195410430002
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.5680890992660416,0.0332101015446692
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.7474897186848044,0.016641633380924448
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.5035357038704688,0.01870687926158819
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.6543504374369558,0.03317544236333677
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.43680480480480477,0.02265053988024961
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.00036036036036036037,0.001765398012816705
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6681081081081082,0.014310687851314792
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.110990990990991,0.030759664623961517
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6381984841984838,0.021660945051811542
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.5183483483483482,0.023556410040656745
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.5234389462421091,0.025054689827924012
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.6637357450215429,0.020540437556856743
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.46855131615662216,0.026264224690955268
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.5880909157965465,0.02648453842607473
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.6039473200921416,0.02930603815557612
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.7632946106946835,0.031178356604035895
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.5976996996996996,0.02770734419152023
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.7516696696696696,0.02976869227737037
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.9683540047944892,0.02840605144037888
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.54470938915097,0.05116638509988195
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6721826351313521,0.014786438773341187
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.12007534807534807,0.036627887279843584
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.6396622570622567,0.02266839176260827
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,jaccard_pa,0.5214809172809172,0.02529665301716919
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_precision_pa,0.602740322140322,0.02914001665079891
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_recall_pa,0.7477346437346438,0.03255780876402157
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_precision_pa,0.4693272152752526,0.04394748436600818
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_precision_pa,0.5938361180863876,0.02787307949929748
