Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6784384384384384,0.015073041031434382
RF,,,,,BinaryVector,subset0_1,0.08324324324324324,0.02513239030509938
RF,,,,,BinaryVector,f1,0.4822448162448159,0.029624771317703292
RF,,,,,BinaryVector,jaccard,0.3746186186186186,0.02774441564434714
RF,,,,,BinaryVector,macro_f1,0.2980529265299927,0.01858592263594511
RF,,,,,BinaryVector,micro_f1,0.5277682805979671,0.025514672679509773
RF,,,,,BinaryVector,macro_precision,0.5265164220713449,0.07590714572340818
RF,,,,,BinaryVector,micro_precision,0.7177657400075534,0.04379927815535106
RF,,,,,BinaryVector,macro_recall,0.27190503259118914,0.024013006684389594
RF,,,,,BinaryVector,micro_recall,0.41902980377210314,0.030740753561352235
RF,,,,,BinaryVector,example_precision,0.6770150150150152,0.037544381838494324
RF,,,,,BinaryVector,example_recall,0.41221021021021026,0.032772318680840476
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.7600561767291708,0.034250774396711044
RF,,,,,ScoreVector,ranking_loss,0.210026026026026,0.019758990079460827
RF,,,,,ScoreVector,one_error,0.25117117117117116,0.047145272623931644
RF,,,,,ScoreVector,coverage,2.742702702702703,0.09554919448894587
RF,,,,,ScoreVector,lr_ap,0.7894639639639641,0.02505054991556248
RF,,,,,ScoreVector,auc_macro,0.5791296523342588,0.034931579522117936
RF,,,,,ScoreVector,auc_micro,0.7820686965941367,0.01840475162521481
RF,,,,,ScoreVector,auprc_macro,0.5291852028783282,0.024874218262136084
RF,,,,,ScoreVector,auprc_micro,0.692102910012498,0.042452653251851394
