Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8974423512994941,0.002998746871534804
RF,,,,,BinaryVector,subset0_1,0.06993615907901622,0.019898755078898513
RF,,,,,BinaryVector,f1,0.08761925693354264,0.01768678008122169
RF,,,,,BinaryVector,jaccard,0.08291909994767138,0.017804656713628693
RF,,,,,BinaryVector,macro_f1,0.0692921320408307,0.01614148786258552
RF,,,,,BinaryVector,micro_f1,0.13769612417006563,0.02190465996683237
RF,,,,,BinaryVector,macro_precision,0.14252657380100772,0.04126164210302223
RF,,,,,BinaryVector,micro_precision,0.28430679984010987,0.037384416993739
RF,,,,,BinaryVector,macro_recall,0.05022127380668955,0.013874921292507085
RF,,,,,BinaryVector,micro_recall,0.09158403081125403,0.01749612571889229
RF,,,,,BinaryVector,example_precision,0.08533354264782834,0.016870215559296495
RF,,,,,BinaryVector,example_recall,0.09566875981161696,0.019683125042732365
RF,,,,,BinaryVector,mfrd,0.999362626154458,0.0017263300674146597
RF,,,,,BinaryVector,afrd,0.9242903673414404,0.01667940809861094
RF,,,,,ScoreVector,ranking_loss,0.31841681669300714,0.026349335447195338
RF,,,,,ScoreVector,one_error,0.7431596023024595,0.028909510789382278
RF,,,,,ScoreVector,coverage,3.6718649921507063,0.2995799090698507
RF,,,,,ScoreVector,lr_ap,0.4251513947440821,0.0247010892366167
RF,,,,,ScoreVector,auc_macro,0.5838179272442656,0.0289859409200201
RF,,,,,ScoreVector,auc_micro,0.6808334539176422,0.02370590047122285
RF,,,,,ScoreVector,auprc_macro,0.14716315518040043,0.009511737573444763
RF,,,,,ScoreVector,auprc_micro,0.18497580531860736,0.014473436426949966
